internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/3e6a9bdfd86f7adf9727efaeaf34b4d7.sig.gz,3e6a9bdfd86f7adf9727efaeaf34b4d7,3e6a9bdf,31,DNA,0,1000,6124,True,"GCA_900467345.1 Rhizobiales bacterium, AFS021888",/dev/fd/63
signatures/a314d4a8aaefb3e159fd0bf4691c2dc5.sig.gz,a314d4a8aaefb3e159fd0bf4691c2dc5,a314d4a8,31,DNA,0,1000,2792,True,"GCF_001281605.1 Staphylococcus aureus strain=S54F9, ASM128160v1",/dev/fd/63
signatures/22cf86dc13c629a710cde472ce878e54.sig.gz,22cf86dc13c629a710cde472ce878e54,22cf86dc,31,DNA,0,1000,4398,True,"GCF_003027815.1 Escherichia sp. 4726-5 strain=4726-5, ASM302781v1",/dev/fd/63
signatures/d5af50c34655d85f66f664005220520d.sig.gz,d5af50c34655d85f66f664005220520d,d5af50c3,31,DNA,0,1000,1430,True,"GCF_000179935.1 Lactobacillus iners LEAF 2053A-b strain=LEAF 2053A-b, ASM17993v1",/dev/fd/63
signatures/c87f076ba9235f8beb8f12ef2cd67583.sig.gz,c87f076ba9235f8beb8f12ef2cd67583,c87f076b,31,DNA,0,1000,728,True,"GCA_002779055.1 Elusimicrobia bacterium CG08_land_8_20_14_0_20_44_26, ASM277905v1",/dev/fd/63
signatures/dd208bda43f9de60952d151c5a5b57a2.sig.gz,dd208bda43f9de60952d151c5a5b57a2,dd208bda,31,DNA,0,1000,2180,True,"GCA_002706445.1 Erythrobacteraceae bacterium, ASM270644v1",/dev/fd/63
signatures/6f425dfff03c1d3b449867904c81b5e1.sig.gz,6f425dfff03c1d3b449867904c81b5e1,6f425dff,31,DNA,0,1000,3848,True,"GCF_008269465.1 Vibrio cholerae strain=M1505, ASM826946v1",/dev/fd/63
signatures/f59c6e8e604fb91f109bd0159fc6b818.sig.gz,f59c6e8e604fb91f109bd0159fc6b818,f59c6e8e,31,DNA,0,1000,2766,True,"GCF_000562105.1 Staphylococcus aureus F83269 strain=F83269, Stap_aure_F83269_V1",/dev/fd/63
signatures/5ed0d43ac06e60b89fc7da0d6b86603e.sig.gz,5ed0d43ac06e60b89fc7da0d6b86603e,5ed0d43a,31,DNA,0,1000,3670,True,"GCF_002932635.1 Rathayibacter sp. AY1D1 strain=AY1D1, ASM293263v1",/dev/fd/63
signatures/da08dd90e2c757a2aabf01c3d456cc3b.sig.gz,da08dd90e2c757a2aabf01c3d456cc3b,da08dd90,31,DNA,0,1000,3667,True,"GCF_000526935.1 Butyrivibrio sp. FCS014 strain=FCS014, ASM52693v1",/dev/fd/63
signatures/2888f023345f9692473a6de7b46f6af3.sig.gz,2888f023345f9692473a6de7b46f6af3,2888f023,31,DNA,0,1000,1852,True,"GCF_004922885.1 Streptococcus suis strain=WUSS424, ASM492288v1",/dev/fd/63
signatures/509c4a2c5f0446a2770ecacfc656ff18.sig.gz,509c4a2c5f0446a2770ecacfc656ff18,509c4a2c,31,DNA,0,1000,2211,True,"GCA_002320555.1 Ruminococcaceae bacterium UBA1691, ASM232055v1",/dev/fd/63
signatures/5c28daa9c27fdd3f1db9815a2192ff29.sig.gz,5c28daa9c27fdd3f1db9815a2192ff29,5c28daa9,31,DNA,0,1000,4081,True,"GCF_014560575.1 Acinetobacter baumannii strain=131111, ASM1456057v1",/dev/fd/63
signatures/b73dfc45e2348430521d7a08d08a25c6.sig.gz,b73dfc45e2348430521d7a08d08a25c6,b73dfc45,31,DNA,0,1000,2793,True,"GCA_002782545.1 Flavobacteriaceae bacterium CG_4_8_14_3_um_filter_34_10, ASM278254v1",/dev/fd/63
signatures/3ebd378d807503a63119adce679cdc70.sig.gz,3ebd378d807503a63119adce679cdc70,3ebd378d,31,DNA,0,1000,1675,True,"GCA_015485785.1 Caldisericales bacterium, ASM1548578v1",/dev/fd/63
signatures/f9296ba79fe0bbe09a7c0df632b736f8.sig.gz,f9296ba79fe0bbe09a7c0df632b736f8,f9296ba7,31,DNA,0,1000,4826,True,"GCF_900480725.1 Escherichia coli strain=VRES0433, 17870_4#38",/dev/fd/63
signatures/a5160412f446a4d5f7b4d705966c58a1.sig.gz,a5160412f446a4d5f7b4d705966c58a1,a5160412,31,DNA,0,1000,3933,True,"GCF_018420065.1 Haloferax volcanii strain=ID112 - delta_ftsZ1_delta_ftsZ2, ASM1842006v1",/dev/fd/63
signatures/b9ee241c4381076674225498d78fb5c5.sig.gz,b9ee241c4381076674225498d78fb5c5,b9ee241c,31,DNA,0,1000,5079,True,"GCF_003730595.1 Escherichia coli strain=HE-MDREc19, ASM373059v1",/dev/fd/63
signatures/625d37b5115e0fbe20b02f6822f7dc87.sig.gz,625d37b5115e0fbe20b02f6822f7dc87,625d37b5,31,DNA,0,1000,2309,True,"GCF_900011035.1 Streptococcus suis, assembly_GD-0004",/dev/fd/63
signatures/3064f3c884bde6e507334cb8c30b6ca0.sig.gz,3064f3c884bde6e507334cb8c30b6ca0,3064f3c8,31,DNA,0,1000,3660,True,"GCF_006540125.1 Halomonas meridiana strain=NBRC 15608, ASM654012v1",/dev/fd/63
signatures/7253d84aac6783a84c35195535d73620.sig.gz,7253d84aac6783a84c35195535d73620,7253d84a,31,DNA,0,1000,4918,True,"GCF_001218685.1 Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain=V47, 5299_3#6",/dev/fd/63
signatures/8d7eab2018142c0190c71b590dc0db77.sig.gz,8d7eab2018142c0190c71b590dc0db77,8d7eab20,31,DNA,0,1000,2204,True,"GCA_904501945.1 uncultured Bacteroidaceae bacterium, MAG29",/dev/fd/63
signatures/03aeaac6746508fa7d5483c0e3e27f4a.sig.gz_0,03aeaac6746508fa7d5483c0e3e27f4a,03aeaac6,31,DNA,0,1000,4722,True,"GCF_004209815.1 Mycobacteroides abscessus subsp. massiliense strain=GD01A, ASM420981v1",/dev/fd/63
signatures/4388affe87d0ac9c640d1744ba083203.sig.gz,4388affe87d0ac9c640d1744ba083203,4388affe,31,DNA,0,1000,4010,True,"GCF_002012285.1 Acinetobacter pittii strain=YMC2010/8/T346, ASM201228v1",/dev/fd/63
signatures/c13741a41a3f842a570eb5a668389d69.sig.gz_0,c13741a41a3f842a570eb5a668389d69,c13741a4,31,DNA,0,1000,4699,True,"GCA_019238755.1 Yersinia pestis strain=NM2019.4428, ASM1923875v1",/dev/fd/63
signatures/d80e5e33bdba71294cbab0c55c72ca59.sig.gz,d80e5e33bdba71294cbab0c55c72ca59,d80e5e33,31,DNA,0,1000,2181,True,"GCA_002305995.1 Atopobiaceae bacterium UBA1367, ASM230599v1",/dev/fd/63
signatures/34121dd62765740fb7e4a8a32639411a.sig.gz,34121dd62765740fb7e4a8a32639411a,34121dd6,31,DNA,0,1000,5474,True,"GCF_002416705.1 Klebsiella pneumoniae strain=ST-15:E041, ASM241670v1",/dev/fd/63
signatures/1c18e74d1f63e824b3f4ac09c989d39b.sig.gz,1c18e74d1f63e824b3f4ac09c989d39b,1c18e74d,31,DNA,0,1000,4503,True,"GCF_013110105.1 Roseobacter sp. HKCCD7387 strain=HKCCD7387, ASM1311010v1",/dev/fd/63
signatures/438c655f0f43063585d9426ae052de03.sig.gz,438c655f0f43063585d9426ae052de03,438c655f,31,DNA,0,1000,2010,True,"GCF_003688505.1 Petrotoga olearia strain=DSM 13574, ASM368850v1",/dev/fd/63
signatures/72ebf29ffa42cead275f0c2d9cde689d.sig.gz,72ebf29ffa42cead275f0c2d9cde689d,72ebf29f,31,DNA,0,1000,4688,True,"GCF_001911255.1 Escherichia coli strain=403398, ASM191125v1",/dev/fd/63
signatures/4dab9a700f44e6b2c594e6ee2d2f0f97.sig.gz,4dab9a700f44e6b2c594e6ee2d2f0f97,4dab9a70,31,DNA,0,1000,5302,True,"GCF_002015945.1 Escherichia coli strain=UMDKSU-2014-5-330A, ASM201594v1",/dev/fd/63
signatures/14da47a0fb5fa129ea7f85a580371f21.sig.gz,14da47a0fb5fa129ea7f85a580371f21,14da47a0,31,DNA,0,1000,1149,True,"GCA_002500565.1 Holosporaceae bacterium UBA7879, ASM250056v1",/dev/fd/63
signatures/44f920d5cfa6a6f1dc9e645cd01b03de.sig.gz,44f920d5cfa6a6f1dc9e645cd01b03de,44f920d5,31,DNA,0,1000,3307,True,"GCA_017432325.1 Solobacterium sp., ASM1743232v1",/dev/fd/63
signatures/ebeaeb1e63e4e5acd679a5676c04c722.sig.gz,ebeaeb1e63e4e5acd679a5676c04c722,ebeaeb1e,31,DNA,0,1000,4212,True,"GCA_002493835.1 Lachnospiraceae bacterium UBA7060, ASM249383v1",/dev/fd/63
signatures/32ee62fe764e5addb8330fd24e0b3732.sig.gz,32ee62fe764e5addb8330fd24e0b3732,32ee62fe,31,DNA,0,1000,1822,True,"GCF_003960045.1 Campylobacter jejuni strain=SO-49, ASM396004v1",/dev/fd/63
signatures/61c2ba8eaca6076468f1d3e12db46d41.sig.gz,61c2ba8eaca6076468f1d3e12db46d41,61c2ba8e,31,DNA,0,1000,4954,True,"GCF_003409365.1 Salmonella enterica strain=AR-20, ASM340936v1",/dev/fd/63
signatures/0676722e1e9eaa9a94c2e102b13c4564.sig.gz,0676722e1e9eaa9a94c2e102b13c4564,0676722e,31,DNA,0,1000,1305,True,"GCA_009702585.1 Actinobacteria bacterium, ASM970258v1",/dev/fd/63
signatures/c017e3ed5464baeb848cc9d3d423d2bf.sig.gz,c017e3ed5464baeb848cc9d3d423d2bf,c017e3ed,31,DNA,0,1000,3501,True,"GCF_902753875.1 Acinetobacter bouvetii, SFB21",/dev/fd/63
signatures/b5dfb7f8f5bb53b214edcdaf653f1083.sig.gz,b5dfb7f8f5bb53b214edcdaf653f1083,b5dfb7f8,31,DNA,0,1000,2121,True,"GCF_000344765.1 Streptococcus suis SC070731 strain=SC070731, ASM34476v1",/dev/fd/63
signatures/44159d7511c6fb92d7279a34ced734bd.sig.gz,44159d7511c6fb92d7279a34ced734bd,44159d75,31,DNA,0,1000,5062,True,"GCF_006231025.1 Escherichia coli strain=RUSPBB209, ASM623102v1",/dev/fd/63
signatures/10b5a1265ca874bcd07b4cc9fb2e84cf.sig.gz,10b5a1265ca874bcd07b4cc9fb2e84cf,10b5a126,31,DNA,0,1000,6430,True,"GCF_002355315.1 Pseudomonas frederiksbergensis strain=KNU-15, ASM235531v1",/dev/fd/63
signatures/7a4a1be62dcec892e022c4da07f64d89.sig.gz,7a4a1be62dcec892e022c4da07f64d89,7a4a1be6,31,DNA,0,1000,3277,True,"GCA_003443635.1 Flavobacteriaceae bacterium strain=AU392, ASM344363v1",/dev/fd/63
signatures/193f1246e86740f44d283e5adf7fccc5.sig.gz,193f1246e86740f44d283e5adf7fccc5,193f1246,31,DNA,0,1000,1688,True,"GCA_015255705.1 [Eubacterium] sulci, ASM1525570v1",/dev/fd/63
signatures/a6db108b9c74c238ab4bfed7eb6734e6.sig.gz,a6db108b9c74c238ab4bfed7eb6734e6,a6db108b,31,DNA,0,1000,6392,True,"GCF_000793765.1 Pseudomonas aeruginosa strain=AZPAE14931, AZPAE14931",/dev/fd/63
signatures/0e7cb9105d9f3386db943293eb1d2ecc.sig.gz,0e7cb9105d9f3386db943293eb1d2ecc,0e7cb910,31,DNA,0,1000,2063,True,"GCF_900201385.1 Neisseria mucosa strain=Neisseria meningitidis, B404",/dev/fd/63
signatures/d4156ed1eb4c8fe46601c8ff3f2a3972.sig.gz,d4156ed1eb4c8fe46601c8ff3f2a3972,d4156ed1,31,DNA,0,1000,1802,True,"GCA_902783835.1 uncultured bacterium, Rumen uncultured genome RUG12906",/dev/fd/63
signatures/7b5e7401faefc43ed43e7d4e3a1b47ac.sig.gz,7b5e7401faefc43ed43e7d4e3a1b47ac,7b5e7401,31,DNA,0,1000,4577,True,"GCA_001730095.1 Rhodobacteraceae bacterium (ex Bugula neritina AB1), AB1_rhodo",/dev/fd/63
signatures/29a952f9b8c3e3f0dbc9ac7935c31731.sig.gz,29a952f9b8c3e3f0dbc9ac7935c31731,29a952f9,31,DNA,0,1000,2715,True,"GCF_000683155.1 Staphylococcus aureus VET1368S strain=VET1368S, Stap_aure_VET1368S_V1",/dev/fd/63
signatures/12cf8089a9a5c7299b44ea71d2eb71b4.sig.gz,12cf8089a9a5c7299b44ea71d2eb71b4,12cf8089,31,DNA,0,1000,1730,True,"GCA_002358495.1 Helicobacter typhlonius, ASM235849v1",/dev/fd/63
signatures/095751fdd8e4d9da52a950098d4c9364.sig.gz,095751fdd8e4d9da52a950098d4c9364,095751fd,31,DNA,0,1000,5921,True,"GCF_001483105.1 Klebsiella pneumoniae strain=OC648, ASM148310v1",/dev/fd/63
signatures/eff013189178fe33eb67616615c0fa02.sig.gz,eff013189178fe33eb67616615c0fa02,eff01318,31,DNA,0,1000,5697,True,"GCF_900507755.1 Klebsiella pneumoniae strain=EuSCAPE_BE108, 19646_2#5",/dev/fd/63
signatures/801ce30a53c48b668552bd5834372d6f.sig.gz,801ce30a53c48b668552bd5834372d6f,801ce30a,31,DNA,0,1000,8149,True,"GCF_001524455.1 Burkholderia ubonensis strain=MSMB2036, ASM152445v1",/dev/fd/63
signatures/32e2e54b4029f9614cd1d33d9f65a573.sig.gz,32e2e54b4029f9614cd1d33d9f65a573,32e2e54b,31,DNA,0,1000,4884,True,"GCF_014230795.1 Clostridium saccharobutylicum strain=DJ086, ASM1423079v1",/dev/fd/63
signatures/f0f0e040e1595e42e392846605323e67.sig.gz,f0f0e040e1595e42e392846605323e67,f0f0e040,31,DNA,0,1000,2195,True,"GCF_015863265.1 Facklamia sp. DSM 111019 strain=DSM 111019, ASM1586326v1",/dev/fd/63
signatures/ca3575ab31a6058c99a7ec484657fa1e.sig.gz,ca3575ab31a6058c99a7ec484657fa1e,ca3575ab,31,DNA,0,1000,901,True,"GCA_002792735.1 bacterium CG_4_10_14_0_2_um_filter_33_32, ASM279273v1",/dev/fd/63
signatures/c345748f806086ec83c481e2086d8621.sig.gz,c345748f806086ec83c481e2086d8621,c345748f,31,DNA,0,1000,1486,True,"GCA_017627055.1 Paludibacteraceae bacterium, ASM1762705v1",/dev/fd/63
signatures/27a7c3a2a19cae9579c66b87610525c9.sig.gz,27a7c3a2a19cae9579c66b87610525c9,27a7c3a2,31,DNA,0,1000,5970,True,"GCF_018138395.1 Klebsiella michiganensis strain=SCPM-O-B-9255 (F28-4Ko/19), ASM1813839v1",/dev/fd/63
signatures/586ce3ff3328e43c5c6f825b0727a07c.sig.gz,586ce3ff3328e43c5c6f825b0727a07c,586ce3ff,31,DNA,0,1000,8565,True,"GCF_016092095.1 Burkholderia contaminans strain=40H, ASM1609209v1",/dev/fd/63
signatures/e2aeffcf7b0230158665972d60e5d556.sig.gz,e2aeffcf7b0230158665972d60e5d556,e2aeffcf,31,DNA,0,1000,4041,True,"GCF_904885735.1 Acinetobacter baumannii strain=Aci00714, Aci00714-180921_contigs_filtered.fa.gz",/dev/fd/63
signatures/557528f5bf3e6ccc258ab3b94951874c.sig.gz,557528f5bf3e6ccc258ab3b94951874c,557528f5,31,DNA,0,1000,4110,True,"GCF_000214375.1 Treponema primitia ZAS-2 strain=ZAS-2, ASM21437v1",/dev/fd/63
signatures/ed8c7c6e324d06699a0e713616c69363.sig.gz,ed8c7c6e324d06699a0e713616c69363,ed8c7c6e,31,DNA,0,1000,4579,True,"GCA_018827985.1 Alphaproteobacteria bacterium, ASM1882798v1",/dev/fd/63
signatures/9e4c39d661c514e3fbf202624216e5b7.sig.gz,9e4c39d661c514e3fbf202624216e5b7,9e4c39d6,31,DNA,0,1000,2986,True,"GCF_001711865.1 Listeria monocytogenes strain=A540, ASM171186v1",/dev/fd/63
signatures/2088eced313183837c0b9185ea59b92e.sig.gz,2088eced313183837c0b9185ea59b92e,2088eced,31,DNA,0,1000,2863,True,"GCF_001936765.1 Staphylococcus aureus strain=UCI 45, UCI45_v1.0",/dev/fd/63
signatures/19819285bb798ec0f74b06f88f2e9a32.sig.gz,19819285bb798ec0f74b06f88f2e9a32,19819285,31,DNA,0,1000,2181,True,"GCF_900119835.1 Lactococcus chungangensis CAU 28 = DSM 22330 strain=DSM 22330, IMG-taxon 2599185262 annotated assembly",/dev/fd/63
signatures/2ff2d2a64f6aed179637307ef070187d.sig.gz,2ff2d2a64f6aed179637307ef070187d,2ff2d2a6,31,DNA,0,1000,2088,True,"GCF_001015765.1 Streptococcus agalactiae strain=B848, ASM101576v1",/dev/fd/63
signatures/3b29a33fe7cde54e9aa78c514e3f5bfe.sig.gz,3b29a33fe7cde54e9aa78c514e3f5bfe,3b29a33f,31,DNA,0,1000,4919,True,"GCA_904810275.1 Escherichia coli strain=GU716, 27970_1#188",/dev/fd/63
signatures/20d7e61f2b8ca0dff729c37e306e2cdc.sig.gz,20d7e61f2b8ca0dff729c37e306e2cdc,20d7e61f,31,DNA,0,1000,6442,True,"GCF_015478225.1 Nocardia elegans strain=BJ06-0114, ASM1547822v1",/dev/fd/63
signatures/e155f672cbe79308bf332e200102c88a.sig.gz,e155f672cbe79308bf332e200102c88a,e155f672,31,DNA,0,1000,4515,True,"GCF_000357745.1 Escherichia coli P0298942.9 strain=P0298942.9, ASM35774v1",/dev/fd/63
signatures/7a0c169d1044b8df358fff791ef246ce.sig.gz,7a0c169d1044b8df358fff791ef246ce,7a0c169d,31,DNA,0,1000,5603,True,"GCF_011077405.1 Klebsiella pneumoniae strain=M-14-X3, ASM1107740v1",/dev/fd/63
signatures/9a6a9f5a4e511275413941ceb123f6ae.sig.gz,9a6a9f5a4e511275413941ceb123f6ae,9a6a9f5a,31,DNA,0,1000,2756,True,"GCF_018985855.1 Staphylococcus aureus strain=S258, ASM1898585v1",/dev/fd/63
signatures/c3f9c79acab1c2e669208d9248ba5682.sig.gz,c3f9c79acab1c2e669208d9248ba5682,c3f9c79a,31,DNA,0,1000,4737,True,"GCF_017119075.1 Escherichia coli strain=EP359, ASM1711907v1",/dev/fd/63
signatures/3e7723b570d8cc3e9cecf0ff3a892c07.sig.gz,3e7723b570d8cc3e9cecf0ff3a892c07,3e7723b5,31,DNA,0,1000,2879,True,"GCA_910585895.1 uncultured Lachnospiraceae bacterium, MGBC140115",/dev/fd/63
signatures/0fb6bcb6bcda8a360244772dc757a2d8.sig.gz,0fb6bcb6bcda8a360244772dc757a2d8,0fb6bcb6,31,DNA,0,1000,5144,True,"GCF_014199525.1 Conexibacter arvalis strain=DSM 23288, ASM1419952v1",/dev/fd/63
signatures/325c4b3610aceeacd1af042dd2e08586.sig.gz,325c4b3610aceeacd1af042dd2e08586,325c4b36,31,DNA,0,1000,3310,True,"GCA_017395635.1 Lachnospiraceae bacterium, ASM1739563v1",/dev/fd/63
signatures/df6f9a3f29c2c6038ab3558b77728f10.sig.gz,df6f9a3f29c2c6038ab3558b77728f10,df6f9a3f,31,DNA,0,1000,2296,True,"GCA_905192925.1 Companilactobacillus farciminis, ERR1430548-mag-bin.27",/dev/fd/63
signatures/8d284d3136bd64f4efbf279dad808279.sig.gz,8d284d3136bd64f4efbf279dad808279,8d284d31,31,DNA,0,1000,5361,True,"GCF_014673475.1 Peribacillus butanolivorans strain=KJ40, ASM1467347v1",/dev/fd/63
signatures/2ae3d990344f15a2a6fc2039b2294453.sig.gz,2ae3d990344f15a2a6fc2039b2294453,2ae3d990,31,DNA,0,1000,4323,True,"GCF_004113425.1 Mycobacterium tuberculosis strain=M0000778-2, ASM411342v1",/dev/fd/63
signatures/0013be437eee2fe1d8b53b60dcb626ca.sig.gz,0013be437eee2fe1d8b53b60dcb626ca,0013be43,31,DNA,0,1000,2030,True,"GCF_014874845.1 Streptococcus agalactiae strain=1171, ASM1487484v1",/dev/fd/63
signatures/3aa9739ea430c0102e4fd7b36501a127.sig.gz,3aa9739ea430c0102e4fd7b36501a127,3aa9739e,31,DNA,0,1000,4796,True,"GCA_900199695.1 Clostridiales bacterium mt7 strain=mt7, PRJEB21885",/dev/fd/63
signatures/9bcc207cf5ec17db1f0d7c30e403b87a.sig.gz,9bcc207cf5ec17db1f0d7c30e403b87a,9bcc207c,31,DNA,0,1000,5237,True,"GCF_001572635.1 Escherichia coli strain=CFSAN025132, ASM157263v1",/dev/fd/63
signatures/489774c90efa2851496558206024bdae.sig.gz,489774c90efa2851496558206024bdae,489774c9,31,DNA,0,1000,2817,True,"GCF_000554405.1 Staphylococcus aureus M0300 strain=M0300, Stap_aure_M0300_V1",/dev/fd/63
signatures/670c117b1de07ae7de410a01b592a034.sig.gz,670c117b1de07ae7de410a01b592a034,670c117b,31,DNA,0,1000,1573,True,"GCA_014239505.1 Candidatus Marinimicrobia bacterium, ASM1423950v1",/dev/fd/63
signatures/0245b719c6587684dbb494688e0b2d02.sig.gz,0245b719c6587684dbb494688e0b2d02,0245b719,31,DNA,0,1000,3403,True,"GCA_905479545.1 uncultured Gammaproteobacteria bacterium, 10_20180412_Bin_Bin_167_1",/dev/fd/63
signatures/51fdc035c06d922e18fa2a97705484bc.sig.gz,51fdc035c06d922e18fa2a97705484bc,51fdc035,31,DNA,0,1000,2269,True,"GCA_900754775.1 Clostridia bacterium, ERS396508_32",/dev/fd/63
signatures/e22d6c1e4647426db7f598ac02ae8095.sig.gz,e22d6c1e4647426db7f598ac02ae8095,e22d6c1e,31,DNA,0,1000,5116,True,"GCF_004121005.1 Escherichia coli strain=C7225, ASM412100v1",/dev/fd/63
signatures/ecae5616f452bead32340fcaa1de7292.sig.gz,ecae5616f452bead32340fcaa1de7292,ecae5616,31,DNA,0,1000,5511,True,"GCF_002936895.2 Klebsiella pneumoniae subsp. pneumoniae strain=CRK0333, ASM293689v2",/dev/fd/63
signatures/c70c3a9dd34fc215cce2853140072e8f.sig.gz,c70c3a9dd34fc215cce2853140072e8f,c70c3a9d,31,DNA,0,1000,5730,True,"GCF_015207425.1 Lusitaniella coriacea LEGE 07157 strain=LEGE 07157, ASM1520742v1",/dev/fd/63
signatures/9381fcdce109be4ec48cfe35597b97e9.sig.gz,9381fcdce109be4ec48cfe35597b97e9,9381fcdc,31,DNA,0,1000,1602,True,"GCF_000299395.1 Candidatus Nitrosopumilus sediminis strain=AR2, ASM29939v1",/dev/fd/63
signatures/0ade04786627febc9e9e9178636c46d6.sig.gz,0ade04786627febc9e9e9178636c46d6,0ade0478,31,DNA,0,1000,5740,True,"GCF_900085655.1 Klebsiella pneumoniae strain=k2394, 12045_7#54",/dev/fd/63
signatures/f1fbf0ba09503dbdf8743a1c6fabbb46.sig.gz,f1fbf0ba09503dbdf8743a1c6fabbb46,f1fbf0ba,31,DNA,0,1000,4969,True,"GCF_900119185.1 Sinomicrobium oceani strain=CGMCC 1.12145, IMG-taxon 2596583572 annotated assembly",/dev/fd/63
signatures/b875e19fd6efd72e29b89268b638ddfa.sig.gz,b875e19fd6efd72e29b89268b638ddfa,b875e19f,31,DNA,0,1000,3840,True,"GCF_010178715.1 Acinetobacter baumannii strain=BA33767, ASM1017871v1",/dev/fd/63
signatures/dc013ab4866418fe4db57d675f4a99a1.sig.gz,dc013ab4866418fe4db57d675f4a99a1,dc013ab4,31,DNA,0,1000,2438,True,"GCA_017535665.1 Bacteroidales bacterium, ASM1753566v1",/dev/fd/63
signatures/c518ff2c90f5c54986a2c034b935cc7d.sig.gz,c518ff2c90f5c54986a2c034b935cc7d,c518ff2c,31,DNA,0,1000,2879,True,"GCF_000013465.1 Staphylococcus aureus subsp. aureus USA300_FPR3757 strain=FPR3757, ASM1346v1",/dev/fd/63
signatures/e18a5721a95f2761ee6f476e9c880349.sig.gz,e18a5721a95f2761ee6f476e9c880349,e18a5721,31,DNA,0,1000,2023,True,"GCA_000334715.1 Streptococcus pneumoniae PNI0009 strain=PNI0009, ASM33471v1",/dev/fd/63
signatures/65a16f1b73583c8eccfcb304716d37f6.sig.gz,65a16f1b73583c8eccfcb304716d37f6,65a16f1b,31,DNA,0,1000,4274,True,"GCA_016462705.1 Nocardioides sp., ASM1646270v1",/dev/fd/63
signatures/87ccee597cf13de2c07520d3e3a8b8ff.sig.gz,87ccee597cf13de2c07520d3e3a8b8ff,87ccee59,31,DNA,0,1000,3932,True,"GCA_002068935.1 Chloroflexi bacterium ADurb.Bin325, ASM206893v1",/dev/fd/63
signatures/ae57675186da2f8238c8fb8a151af7b3.sig.gz,ae57675186da2f8238c8fb8a151af7b3,ae576751,31,DNA,0,1000,3359,True,"GCF_004921435.1 Legionella pneumophila strain=HH07, ASM492143v1",/dev/fd/63
signatures/b4d9387e13bad3dd7ded609ca49cd51d.sig.gz,b4d9387e13bad3dd7ded609ca49cd51d,b4d9387e,31,DNA,0,1000,2073,True,"GCA_016296085.1 Corynebacterium xerosis, ASM1629608v1",/dev/fd/63
signatures/568a3afacb4059f62aa571b4d169e2a0.sig.gz,568a3afacb4059f62aa571b4d169e2a0,568a3afa,31,DNA,0,1000,2867,True,"GCF_001354115.1 Staphylococcus aureus strain=USFL181, 7907_4#89",/dev/fd/63
signatures/0258504adde9da7e983b463fdb11cd3f.sig.gz,0258504adde9da7e983b463fdb11cd3f,0258504a,31,DNA,0,1000,2812,True,"GCF_000545005.1 Staphylococcus aureus M0895 strain=M0895, Stap_aure_M0895_V1",/dev/fd/63
signatures/ab0043c4530060fc021ee3e44fc4a7db.sig.gz,ab0043c4530060fc021ee3e44fc4a7db,ab0043c4,31,DNA,0,1000,5807,True,"GCF_018310675.1 Klebsiella pneumoniae strain=BC-R0495, ASM1831067v1",/dev/fd/63
signatures/6fe40e797a37e9f61db63ac97ea41c6f.sig.gz,6fe40e797a37e9f61db63ac97ea41c6f,6fe40e79,31,DNA,0,1000,4881,True,"GCF_003226135.1 Providencia rettgeri strain=Pret_2032, ASM322613v1",/dev/fd/63
signatures/7b94edced51b9b878562a2523c4ea142.sig.gz,7b94edced51b9b878562a2523c4ea142,7b94edce,31,DNA,0,1000,2655,True,"GCA_016936375.1 Candidatus Fermentibacteraceae bacterium, ASM1693637v1",/dev/fd/63
signatures/092c1a5771ac70d92e21f53b818083fe.sig.gz,092c1a5771ac70d92e21f53b818083fe,092c1a57,31,DNA,0,1000,2020,True,"GCA_905210995.1 uncultured Anaerotruncus sp., ERR414264-mag-bin.20",/dev/fd/63
signatures/f9fe3052038ab445c64fa56b633f3cc2.sig.gz,f9fe3052038ab445c64fa56b633f3cc2,f9fe3052,31,DNA,0,1000,3905,True,"GCF_002014175.1 Acinetobacter baumannii strain=ABUH426, ASM201417v1",/dev/fd/63
signatures/4321868a392214791f064b00b8fd830c.sig.gz,4321868a392214791f064b00b8fd830c,4321868a,31,DNA,0,1000,2348,True,"GCA_002700365.1 Kordiimonas sp., ASM270036v1",/dev/fd/63
signatures/b2dbf6757c94d71e27ee13768bf40128.sig.gz,b2dbf6757c94d71e27ee13768bf40128,b2dbf675,31,DNA,0,1000,4694,True,"GCF_004767025.1 Escherichia coli strain=DEC 024, ASM476702v1",/dev/fd/63
signatures/44419906f5d5e57c2c45e54ede7d815a.sig.gz,44419906f5d5e57c2c45e54ede7d815a,44419906,31,DNA,0,1000,2429,True,"GCF_017376415.1 Lactococcus cremoris strain=4B0, ASM1737641v1",/dev/fd/63
signatures/fc3e8c3a23110f18aef65ea28c46fb45.sig.gz,fc3e8c3a23110f18aef65ea28c46fb45,fc3e8c3a,31,DNA,0,1000,6113,True,"GCF_014263335.1 Mycobacterium kubicae strain=NJH_MKUB2, ASM1426333v1",/dev/fd/63
signatures/733072ff86b20785d5d1f3575c0922ac.sig.gz,733072ff86b20785d5d1f3575c0922ac,733072ff,31,DNA,0,1000,5121,True,"GCA_003354085.1 Colwellia sp., ASM335408v1",/dev/fd/63
