internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/46ba5fce9554fb294a5409a856b4f8e8.sig.gz,46ba5fce9554fb294a5409a856b4f8e8,46ba5fce,31,DNA,0,1000,2993,True,"GCF_009873945.1 Enterococcus durans strain=BIOML-A27, ASM987394v1",/dev/fd/63
signatures/20004dfd5929c951a4fa3edb66ae5803.sig.gz,20004dfd5929c951a4fa3edb66ae5803,20004dfd,31,DNA,0,1000,4035,True,"GCF_009025025.1 Bacteroides stercoris strain=BIOML-A10, ASM902502v1",/dev/fd/63
signatures/d81d8d120874383d0061b5c46a2b4d8b.sig.gz,d81d8d120874383d0061b5c46a2b4d8b,d81d8d12,31,DNA,0,1000,4698,True,"GCF_001134125.1 Salmonella enterica subsp. enterica serovar Typhi strain=ERL10492, 10349_1#62",/dev/fd/63
signatures/89f9cbcb9acd5056181ea2dc458bcc8c.sig.gz,89f9cbcb9acd5056181ea2dc458bcc8c,89f9cbcb,31,DNA,0,1000,1247,True,"GCF_001900865.1 Borreliella afzelii strain=BO23, ASM190086v1",/dev/fd/63
signatures/f6eecbd3257eb34bba3e968ed174dcb7.sig.gz,f6eecbd3257eb34bba3e968ed174dcb7,f6eecbd3,31,DNA,0,1000,4812,True,"GCF_009020705.1 Bacteroides uniformis strain=BIOML-A9, ASM902070v1",/dev/fd/63
signatures/0b059c03c8478bc4bcd5cd036a84e3ac.sig.gz,0b059c03c8478bc4bcd5cd036a84e3ac,0b059c03,31,DNA,0,1000,2922,True,"GCF_003002785.1 Listeria monocytogenes strain=CFSAN035199, ASM300278v1",/dev/fd/63
signatures/615e20a24528d2043ba1875adbece0e8.sig.gz,615e20a24528d2043ba1875adbece0e8,615e20a2,31,DNA,0,1000,4308,True,"GCF_001844545.1 Mycobacterium tuberculosis strain=I0003461-6, ASM184454v1",/dev/fd/63
signatures/ba9981f9efdf46344ce6c9595683f3d6.sig.gz,ba9981f9efdf46344ce6c9595683f3d6,ba9981f9,31,DNA,0,1000,2206,True,"GCF_002962885.1 Streptococcus suis strain=1259, ASM296288v1",/dev/fd/63
signatures/e8e32b727a57629fd772ceb427bd2606.sig.gz,e8e32b727a57629fd772ceb427bd2606,e8e32b72,31,DNA,0,1000,4341,True,"GCF_002977035.2 Cronobacter sakazakii strain=cro4114A1, ASM297703v2",/dev/fd/63
signatures/ec25019d0749d063731d9f82f722542d.sig.gz,ec25019d0749d063731d9f82f722542d,ec25019d,31,DNA,0,1000,4589,True,"GCF_001006325.2 Afipia massiliensis strain=LC387, ASM100632v2",/dev/fd/63
signatures/721cf5b381442d461a6dc89425ef3897.sig.gz,721cf5b381442d461a6dc89425ef3897,721cf5b3,31,DNA,0,1000,1997,True,"GCF_000299135.1 Streptococcus agalactiae GD201008-001 strain=GD201008-001, ASM29913v1",/dev/fd/63
signatures/8fbce39924638d22012aa68c8eea84d0.sig.gz,8fbce39924638d22012aa68c8eea84d0,8fbce399,31,DNA,0,1000,2800,True,"GCF_001289285.1 Staphylococcus aureus strain=2588STDY5748368, 12641_2#82",/dev/fd/63
signatures/b503a9ea093f3ac3d32a038b928a1bca.sig.gz,b503a9ea093f3ac3d32a038b928a1bca,b503a9ea,31,DNA,0,1000,6324,True,"GCF_002942025.1 Pseudomonas aeruginosa strain=8491, ASM294202v1",/dev/fd/63
signatures/3b024c38b29025c1971b03aac82e718b.sig.gz,3b024c38b29025c1971b03aac82e718b,3b024c38,31,DNA,0,1000,4209,True,"GCF_001444365.1 Colwellia sp. MT41 strain=MT41, ASM144436v1",/dev/fd/63
signatures/38f73eda6cc9ae942b90b86808f9e6ab.sig.gz,38f73eda6cc9ae942b90b86808f9e6ab,38f73eda,31,DNA,0,1000,4412,True,"GCA_002482415.1 Phycisphaerales bacterium UBA7708, ASM248241v1",/dev/fd/63
signatures/e8793aa5b51329cb6465e2644abac983.sig.gz,e8793aa5b51329cb6465e2644abac983,e8793aa5,31,DNA,0,1000,4815,True,"GCF_003197635.1 Salmonella enterica strain=CFSAN047938, ASM319763v1",/dev/fd/63
signatures/2dd9b03b8d5c2d6e512c9ddd50612ca2.sig.gz,2dd9b03b8d5c2d6e512c9ddd50612ca2,2dd9b03b,31,DNA,0,1000,3947,True,"GCF_002016985.1 Acinetobacter baumannii strain=ABUH564, ASM201698v1",/dev/fd/63
signatures/392a5f002d9a86794b6e2e6f7053b938.sig.gz,392a5f002d9a86794b6e2e6f7053b938,392a5f00,31,DNA,0,1000,1215,True,"GCA_016699955.1 Candidatus Saccharibacteria bacterium, ASM1669995v1",/dev/fd/63
signatures/646769cf843f80f9a732fc68bce703a5.sig.gz,646769cf843f80f9a732fc68bce703a5,646769cf,31,DNA,0,1000,3752,True,"GCF_018474645.1 Morganella morganii subsp. morganii strain=FS112720, ASM1847464v1",/dev/fd/63
signatures/540a33344a8fc13cc8759cfc44456297.sig.gz,540a33344a8fc13cc8759cfc44456297,540a3334,31,DNA,0,1000,4864,True,"GCF_017580125.1 Shewanella algae strain=A65, ASM1758012v1",/dev/fd/63
signatures/d8535a0ce1882b384883264f624c2c6f.sig.gz,d8535a0ce1882b384883264f624c2c6f,d8535a0c,31,DNA,0,1000,5065,True,"GCF_016452065.1 Salmonella enterica subsp. enterica serovar Newport strain=CVM 34530, ASM1645206v1",/dev/fd/63
signatures/4f97aaea09fc3666e19d5282d1886a7e.sig.gz,4f97aaea09fc3666e19d5282d1886a7e,4f97aaea,31,DNA,0,1000,4787,True,"GCF_003026595.1 Photobacterium phosphoreum strain=AK-5, ASM302659v1",/dev/fd/63
signatures/dd03e32ca0e600a537b4306d6d525559.sig.gz,dd03e32ca0e600a537b4306d6d525559,dd03e32c,31,DNA,0,1000,1690,True,"GCA_017461165.1 Alistipes sp., ASM1746116v1",/dev/fd/63
signatures/d407590c1baf6dde35b7a846d9ad4479.sig.gz,d407590c1baf6dde35b7a846d9ad4479,d407590c,31,DNA,0,1000,5510,True,"GCF_016916595.1 Klebsiella pneumoniae strain=SCPM-O-B-9257 (F18R-1Kp/19), ASM1691659v1",/dev/fd/63
signatures/c25ffb44792e129c91dbf916e47e7ad1.sig.gz,c25ffb44792e129c91dbf916e47e7ad1,c25ffb44,31,DNA,0,1000,2563,True,"GCF_012844275.1 Enterococcus sp. 105332 strain=105332, ASM1284427v1",/dev/fd/63
signatures/fc1d92899e04b3d782dcd7fcb52eb6c9.sig.gz,fc1d92899e04b3d782dcd7fcb52eb6c9,fc1d9289,31,DNA,0,1000,1889,True,"GCA_017536635.1 Clostridia bacterium, ASM1753663v1",/dev/fd/63
signatures/b3577b6f660bbd819a10689cc02bcdf0.sig.gz,b3577b6f660bbd819a10689cc02bcdf0,b3577b6f,31,DNA,0,1000,3024,True,"GCF_003660425.1 Kurthia gibsonii strain=B83, ASM366042v1",/dev/fd/63
signatures/c5daa5aac08511725698cc6eb1e88886.sig.gz,c5daa5aac08511725698cc6eb1e88886,c5daa5aa,31,DNA,0,1000,4845,True,"GCA_003481775.1 Clostridiaceae bacterium OM02-2AC strain=OM02-2AC, ASM348177v1",/dev/fd/63
signatures/15208905b1050d32b6131ec28c6f1624.sig.gz,15208905b1050d32b6131ec28c6f1624,15208905,31,DNA,0,1000,1560,True,"GCF_002092455.1 Leuconostoc mesenteroides subsp. cremoris strain=LMGCF20, ASM209245v1",/dev/fd/63
signatures/3a3cb76ee05a4f28f147158480ea5600.sig.gz,3a3cb76ee05a4f28f147158480ea5600,3a3cb76e,31,DNA,0,1000,2294,True,"GCF_000763575.1 Thermoanaerobacter kivui strain=LKT-1, ASM76357v1",/dev/fd/63
signatures/b6cf1d70a50bdd1796aeb52acc12ef3e.sig.gz,b6cf1d70a50bdd1796aeb52acc12ef3e,b6cf1d70,31,DNA,0,1000,2811,True,"GCF_000772025.1 Staphylococcus aureus subsp. aureus strain=FORC_001, ASM77202v1",/dev/fd/63
signatures/38da003fda04f2e5b2839a78fba92b78.sig.gz,38da003fda04f2e5b2839a78fba92b78,38da003f,31,DNA,0,1000,2357,True,"GCF_008151785.1 Peptacetobacter hiranonis strain=DSM 13275, ASM815178v1",/dev/fd/63
signatures/70ef6060b31722633e02efbfc8a92510.sig.gz,70ef6060b31722633e02efbfc8a92510,70ef6060,31,DNA,0,1000,2023,True,"GCF_014875375.1 Streptococcus agalactiae strain=612, ASM1487537v1",/dev/fd/63
signatures/3dd795a00c216523fbd50f7b7bb2cc2c.sig.gz,3dd795a00c216523fbd50f7b7bb2cc2c,3dd795a0,31,DNA,0,1000,2868,True,"GCF_900035655.1 Staphylococcus aureus strain=st39, 7414_7#12",/dev/fd/63
signatures/fef243c44544bbc8fb07e8f7ad1cd118.sig.gz,fef243c44544bbc8fb07e8f7ad1cd118,fef243c4,31,DNA,0,1000,4304,True,"GCF_001844625.1 Mycobacterium tuberculosis strain=I0003020-0, ASM184462v1",/dev/fd/63
signatures/982808be0e969a6411b8d6d32d56c1d8.sig.gz,982808be0e969a6411b8d6d32d56c1d8,982808be,31,DNA,0,1000,5738,True,"GCF_001032695.1 Klebsiella pneumoniae strain=CHS195, Kleb_pneu_CHS195_V1",/dev/fd/63
signatures/e4e950448549e088069f85a98e2e0113.sig.gz,e4e950448549e088069f85a98e2e0113,e4e95044,31,DNA,0,1000,3785,True,"GCF_019189095.1 Acinetobacter baumannii strain=M05, ASM1918909v1",/dev/fd/63
signatures/78db2ee5b8b66e9990123a494b66b708.sig.gz,78db2ee5b8b66e9990123a494b66b708,78db2ee5,31,DNA,0,1000,1722,True,"GCA_002394755.1 Clostridiales bacterium UBA4304, ASM239475v1",/dev/fd/63
signatures/f11ddd4f0f2965f32643e54d33ce95e1.sig.gz,f11ddd4f0f2965f32643e54d33ce95e1,f11ddd4f,31,DNA,0,1000,1763,True,"GCA_002495445.1 Methanobacterium sp. UBA311, ASM249544v1",/dev/fd/63
signatures/6e5a790d410dee7abe868225483ae8d8.sig.gz,6e5a790d410dee7abe868225483ae8d8,6e5a790d,31,DNA,0,1000,4310,True,"GCF_004113925.1 Mycobacterium tuberculosis strain=M0022990-7, ASM411392v1",/dev/fd/63
signatures/a08192cee02aae78f98b41f48c528ee5.sig.gz,a08192cee02aae78f98b41f48c528ee5,a08192ce,31,DNA,0,1000,3800,True,"GCF_000740715.1 Bacillus velezensis strain=NKYL29, ASM74071v1",/dev/fd/63
signatures/a40ae0e8f324478ad2b7cff5f04d20b8.sig.gz,a40ae0e8f324478ad2b7cff5f04d20b8,a40ae0e8,31,DNA,0,1000,2263,True,"GCF_002591855.1 Actinobacillus succinogenes strain=GXAS137, ASM259185v1",/dev/fd/63
signatures/2c3404382dcbd23fd893673326b1416b.sig.gz,2c3404382dcbd23fd893673326b1416b,2c340438,31,DNA,0,1000,6317,True,"GCF_001476615.1 Methylobacterium indicum strain=NS228, ASM147661v1",/dev/fd/63
signatures/5b6012981c095bc645dc5181cce56c11.sig.gz,5b6012981c095bc645dc5181cce56c11,5b601298,31,DNA,0,1000,2011,True,"GCF_902460835.1 Campylobacter concisus, 2012-191940",/dev/fd/63
signatures/2ecb74b08576eb961fb947df84fdc6c2.sig.gz,2ecb74b08576eb961fb947df84fdc6c2,2ecb74b0,31,DNA,0,1000,7012,True,"GCF_900147435.1 Pseudomonas aeruginosa, 417",/dev/fd/63
signatures/06e9ae0d77a83280c7ddc8dfa584a2ab.sig.gz,06e9ae0d77a83280c7ddc8dfa584a2ab,06e9ae0d,31,DNA,0,1000,1103,True,"GCA_905209485.1 uncultured Clostridium sp., ERR260179-mag-bin.29",/dev/fd/63
signatures/83f19316313e4e77cb51bf2861431844.sig.gz,83f19316313e4e77cb51bf2861431844,83f19316,31,DNA,0,1000,5417,True,"GCF_001043575.1 Bacillus sp. LK2 strain=LK2, ASM104357v1",/dev/fd/63
signatures/5b81bfeca56559aad75845d625af35c4.sig.gz,5b81bfeca56559aad75845d625af35c4,5b81bfec,31,DNA,0,1000,4485,True,"GCF_014236795.1 Xanthomonas theicola strain=CFBP 4691, ASM1423679v1",/dev/fd/63
signatures/b206ae1dfe647bdf23541d3384653f8e.sig.gz,b206ae1dfe647bdf23541d3384653f8e,b206ae1d,31,DNA,0,1000,2780,True,"GCF_003045505.1 Listeria monocytogenes strain=2016TE3765-1-1, ASM304550v1",/dev/fd/63
signatures/fee731473e9fe6bf50becc92c4fafed8.sig.gz,fee731473e9fe6bf50becc92c4fafed8,fee73147,31,DNA,0,1000,3580,True,"GCF_013301165.1 Faecalicatena fissicatena strain=MSK.20.55, ASM1330116v1",/dev/fd/63
signatures/f174717026c6f147dcfdddd5da8bf55d.sig.gz,f174717026c6f147dcfdddd5da8bf55d,f1747170,31,DNA,0,1000,3524,True,"GCF_002160305.1 Pseudoflavonifractor sp. An184 strain=An184, ASM216030v1",/dev/fd/63
signatures/1fcc7ee0a7fc5a4c2953c0935031b257.sig.gz,1fcc7ee0a7fc5a4c2953c0935031b257,1fcc7ee0,31,DNA,0,1000,6491,True,"GCF_000424965.1 Streptomyces sp. TAA204 strain=TAA204, ASM42496v1",/dev/fd/63
signatures/50699d3a8db1a1f63ff645392a4b0de3.sig.gz,50699d3a8db1a1f63ff645392a4b0de3,50699d3a,31,DNA,0,1000,5646,True,"GCF_900636535.1 Chryseobacterium gleum strain=NCTC11432, 42727_A01",/dev/fd/63
signatures/ad8f9b054c6775755834d75e6d558a52.sig.gz,ad8f9b054c6775755834d75e6d558a52,ad8f9b05,31,DNA,0,1000,7547,True,"GCF_014198195.1 Rhizobium leguminosarum strain=SEMIA 498, ASM1419819v1",/dev/fd/63
signatures/0f8ef9dfee5e7192a2240a42f47fb4a8.sig.gz,0f8ef9dfee5e7192a2240a42f47fb4a8,0f8ef9df,31,DNA,0,1000,2877,True,"GCA_902775235.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG12054",/dev/fd/63
signatures/23d66d25a953fb452841ce6be448f6e1.sig.gz,23d66d25a953fb452841ce6be448f6e1,23d66d25,31,DNA,0,1000,1613,True,"GCA_903887305.1 uncultured proteobacterium, freshwater MAG --- Umea2_bin-3242",/dev/fd/63
signatures/c855206301c57d9730c696230a46bb17.sig.gz,c855206301c57d9730c696230a46bb17,c8552063,31,DNA,0,1000,3912,True,"GCF_009389515.1 Morganella morganii strain=B5, ASM938951v1",/dev/fd/63
signatures/9ffea504c34fa38be4a4f5899541b3b5.sig.gz,9ffea504c34fa38be4a4f5899541b3b5,9ffea504,31,DNA,0,1000,3280,True,"GCA_905181865.1 Urechidicola croceus, FRAM18_bin205",/dev/fd/63
signatures/ae10989e0b38dc74b941e7f1eb3f9b56.sig.gz,ae10989e0b38dc74b941e7f1eb3f9b56,ae10989e,31,DNA,0,1000,778,True,"GCA_902527635.1 uncultured Pelagibacteraceae bacterium, AG-337-M21",/dev/fd/63
signatures/fd8a4595595494b319cd9b29fb1688ee.sig.gz,fd8a4595595494b319cd9b29fb1688ee,fd8a4595,31,DNA,0,1000,5250,True,"GCF_900233005.1 Vibrio tapetis subsp. tapetis, Vibrio tapetis CECT4600",/dev/fd/63
signatures/169e4872c55652b5506ed7fd0da29dd8.sig.gz,169e4872c55652b5506ed7fd0da29dd8,169e4872,31,DNA,0,1000,6876,True,"GCF_900598265.1 Burkholderia pseudomallei strain=C-174-05-2-08, 10208_8#6",/dev/fd/63
signatures/046f561ac1ba95c137e4c4c6775a9193.sig.gz,046f561ac1ba95c137e4c4c6775a9193,046f561a,31,DNA,0,1000,2072,True,"GCF_001144925.1 Streptococcus pneumoniae strain=SMRU1137, 6755_4#9",/dev/fd/63
signatures/9917fa45986316bd4dc26cbf6fd9f80f.sig.gz,9917fa45986316bd4dc26cbf6fd9f80f,9917fa45,31,DNA,0,1000,4623,True,"GCA_002358655.1 Enterobacteriaceae bacterium UBA3398, ASM235865v1",/dev/fd/63
signatures/2f5b15ba0fce020f575cfdac76d0d465.sig.gz,2f5b15ba0fce020f575cfdac76d0d465,2f5b15ba,31,DNA,0,1000,6367,True,"GCF_001466915.1 Pseudomonas fluorescens strain=ICMP3636, ASM146691v1",/dev/fd/63
signatures/c913ffb10e168e72b961132cf19385d8.sig.gz,c913ffb10e168e72b961132cf19385d8,c913ffb1,31,DNA,0,1000,3175,True,"GCA_001801255.1 Gallionellales bacterium RIFCSPLOWO2_12_FULL_59_22, ASM180125v1",/dev/fd/63
signatures/05aabe9ed3ab0d64d966ca1206e232af.sig.gz,05aabe9ed3ab0d64d966ca1206e232af,05aabe9e,31,DNA,0,1000,2870,True,"GCF_900057805.1 Staphylococcus aureus strain=st2411, 7480_8#55",/dev/fd/63
signatures/21a725b5f4c0b23b7632b95a2e0ea981.sig.gz,21a725b5f4c0b23b7632b95a2e0ea981,21a725b5,31,DNA,0,1000,1705,True,"GCA_018815675.1 Patescibacteria group bacterium, ASM1881567v1",/dev/fd/63
signatures/4f9f7653a293be189ac633bff28f9766.sig.gz,4f9f7653a293be189ac633bff28f9766,4f9f7653,31,DNA,0,1000,3624,True,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",/dev/fd/63
signatures/67ba89b2541e1c7974fc47b1f8ca5ccd.sig.gz,67ba89b2541e1c7974fc47b1f8ca5ccd,67ba89b2,31,DNA,0,1000,5904,True,"GCF_003752475.1 Raoultella terrigena strain=BIGb0188, ASM375247v1",/dev/fd/63
signatures/0d19feedbf035cce459e9a301f863311.sig.gz,0d19feedbf035cce459e9a301f863311,0d19feed,31,DNA,0,1000,4746,True,"GCF_001246435.1 Salmonella enterica subsp. enterica serovar Hadar strain=CVM N51262, Salmonella enterica CVM N51262 v1.0",/dev/fd/63
signatures/001d715cf9b27cbccfb3f6b1b0fee09b.sig.gz,001d715cf9b27cbccfb3f6b1b0fee09b,001d715c,31,DNA,0,1000,2168,True,"GCF_900411635.1 Neisseria gonorrhoeae, G97687",/dev/fd/63
signatures/12ffaff349d7063a00c4fcfabf614abe.sig.gz,12ffaff349d7063a00c4fcfabf614abe,12ffaff3,31,DNA,0,1000,946,True,"GCA_903831805.1 uncultured bacterium, freshwater MAG --- AlinenLipids_bin-5474",/dev/fd/63
signatures/b09e7a7952a4992ee4e54a17a74ff3f5.sig.gz_0,b09e7a7952a4992ee4e54a17a74ff3f5,b09e7a79,31,DNA,0,1000,4832,True,"GCF_004321525.1 Alteromonas sp. KUL17 strain=KUL17, ASM432152v1",/dev/fd/63
signatures/949a8630ee4b0ddbef0ff2e29106779f.sig.gz,949a8630ee4b0ddbef0ff2e29106779f,949a8630,31,DNA,0,1000,4268,True,"GCF_002738705.1 Stenotrophomonas maltophilia strain=ZC_2008, ASM273870v1",/dev/fd/63
signatures/263e14c4d86ef4d2354b3c5d8d988caf.sig.gz,263e14c4d86ef4d2354b3c5d8d988caf,263e14c4,31,DNA,0,1000,2654,True,"GCA_905213355.1 uncultured Blautia sp., ERR414469-mag-bin.4",/dev/fd/63
signatures/938d8d68f79352d021673cf055cda742.sig.gz,938d8d68f79352d021673cf055cda742,938d8d68,31,DNA,0,1000,2538,True,"GCF_005047235.1 Lactobacillus buchneri strain=S50, ASM504723v1",/dev/fd/63
signatures/8ae1ef89bcf0be3889fa82075fa69919.sig.gz,8ae1ef89bcf0be3889fa82075fa69919,8ae1ef89,31,DNA,0,1000,5066,True,"GCF_000598745.1 Bacteroides fragilis str. S24L26 strain=S24L26, ASM59874v1",/dev/fd/63
signatures/f904a5bac3e6bb4edf5b35bfc4d7dc2e.sig.gz,f904a5bac3e6bb4edf5b35bfc4d7dc2e,f904a5ba,31,DNA,0,1000,1818,True,"GCF_900982855.1 Streptococcus pyogenes strain=K12363, 11791_7#85",/dev/fd/63
signatures/b03b65b17bf4dbb02012f01f9599447f.sig.gz,b03b65b17bf4dbb02012f01f9599447f,b03b65b1,31,DNA,0,1000,4799,True,"GCF_018457005.1 Pseudomonas stutzeri strain=PAH8, ASM1845700v1",/dev/fd/63
signatures/7cb4ac8babc90e57b42b4c78697c2305.sig.gz,7cb4ac8babc90e57b42b4c78697c2305,7cb4ac8b,31,DNA,0,1000,2969,True,"GCF_014854015.1 Enterococcus faecalis strain=ENV-507, ASM1485401v1",/dev/fd/63
signatures/bb32103ecfb9d664e71ff27e2c99cbe9.sig.gz,bb32103ecfb9d664e71ff27e2c99cbe9,bb32103e,31,DNA,0,1000,4278,True,"GCF_000743595.1 Mycobacterium tuberculosis strain=VRF CWCF XDRTB 1028, ASM74359v1",/dev/fd/63
signatures/2cf1dc4f9e1ffe88d37cbd6d998537dc.sig.gz,2cf1dc4f9e1ffe88d37cbd6d998537dc,2cf1dc4f,31,DNA,0,1000,2570,True,"GCA_002358425.1 Porphyromonadaceae bacterium UBA3410, ASM235842v1",/dev/fd/63
signatures/b21e89bca4be28c35806cfcca6bb5e03.sig.gz,b21e89bca4be28c35806cfcca6bb5e03,b21e89bc,31,DNA,0,1000,2875,True,"GCF_002120715.1 Staphylococcus aureus strain=CFSA364, ASM212071v1",/dev/fd/63
signatures/622d06e56b719dc5fc4b432722b11c58.sig.gz,622d06e56b719dc5fc4b432722b11c58,622d06e5,31,DNA,0,1000,4117,True,"GCF_005502205.1 Clostridioides difficile strain=CD-B18-123, ASM550220v1",/dev/fd/63
signatures/7e2dce41b4c4863d15cbadd4853bbf46.sig.gz,7e2dce41b4c4863d15cbadd4853bbf46,7e2dce41,31,DNA,0,1000,5478,True,"GCF_016722925.1 Rhizobium sp. KVB221 strain=KVB221, ASM1672292v1",/dev/fd/63
signatures/995e937de4649a4462bb005e1467cb05.sig.gz,995e937de4649a4462bb005e1467cb05,995e937d,31,DNA,0,1000,3996,True,"GCF_000815585.1 Shigella boydii S6614 strain=S6614, ASM81558v1",/dev/fd/63
signatures/03a07fe5950682a4ebe6c81fdb32f0ff.sig.gz,03a07fe5950682a4ebe6c81fdb32f0ff,03a07fe5,31,DNA,0,1000,2886,True,"GCF_001580515.1 Staphylococcus aureus strain=UTSW MRSA 55, ASM158051v1",/dev/fd/63
signatures/76d008c14c28afcc7000eed9f337e938.sig.gz,76d008c14c28afcc7000eed9f337e938,76d008c1,31,DNA,0,1000,4016,True,"GCF_001864755.1 Acinetobacter baumannii strain=XH698, ASM186475v1",/dev/fd/63
signatures/3ccd7f01fdcaf895920e9f9af8502161.sig.gz,3ccd7f01fdcaf895920e9f9af8502161,3ccd7f01,31,DNA,0,1000,5778,True,"GCF_008933125.1 Pimelobacter simplex strain=Pch-N, ASM893312v1",/dev/fd/63
signatures/d6e3b0cfa8b40b89e207c611bc758ed5.sig.gz,d6e3b0cfa8b40b89e207c611bc758ed5,d6e3b0cf,31,DNA,0,1000,3583,True,"GCA_003525105.1 Opitutae bacterium, ASM352510v1",/dev/fd/63
signatures/28484d6665d4a7e6cc041c116f2a3079.sig.gz,28484d6665d4a7e6cc041c116f2a3079,28484d66,31,DNA,0,1000,1078,True,"GCA_002293725.1 Patescibacteria group bacterium UBA924, ASM229372v1",/dev/fd/63
signatures/c19dbd342f42c7ce19a5d3fed4b7e8ee.sig.gz,c19dbd342f42c7ce19a5d3fed4b7e8ee,c19dbd34,31,DNA,0,1000,1647,True,"GCA_900540425.1 uncultured Alphaproteobacteria bacterium, UMGS241",/dev/fd/63
signatures/be4ac8aa9edbed58a646ab27e1e04bcf.sig.gz,be4ac8aa9edbed58a646ab27e1e04bcf,be4ac8aa,31,DNA,0,1000,1555,True,"GCA_017386805.1 Firmicutes bacterium, ASM1738680v1",/dev/fd/63
signatures/fd24f70b668a1cac407856b65975fa12.sig.gz,fd24f70b668a1cac407856b65975fa12,fd24f70b,31,DNA,0,1000,5405,True,"GCF_009669275.1 Bacillus anthracis strain=3008_1B, ASM966927v1",/dev/fd/63
signatures/b891b6fea70ad980603f1ec15dcafe9c.sig.gz,b891b6fea70ad980603f1ec15dcafe9c,b891b6fe,31,DNA,0,1000,4776,True,"GCA_004762155.1 Flavobacteriaceae bacterium strain=Hp32, ASM476215v1",/dev/fd/63
signatures/5d1e8cad5ef4d6d578bb2073a2317bee.sig.gz,5d1e8cad5ef4d6d578bb2073a2317bee,5d1e8cad,31,DNA,0,1000,2000,True,"GCA_017555565.1 Oscillospiraceae bacterium, ASM1755556v1",/dev/fd/63
signatures/236c8248eece29eff44a728b973b4daa.sig.gz,236c8248eece29eff44a728b973b4daa,236c8248,31,DNA,0,1000,2218,True,"GCF_001115005.1 Streptococcus pneumoniae strain=LMG2302, 6187_7#8",/dev/fd/63
signatures/a5c3315b64a3e164b6a277bf13eba9b8.sig.gz,a5c3315b64a3e164b6a277bf13eba9b8,a5c3315b,31,DNA,0,1000,1798,True,"GCF_000629965.1 Streptococcus pyogenes ABC020016937 strain=ABC020016937, Stre_pyog_ABC020016937_V1",/dev/fd/63
signatures/73d9db268433e304a0f905ae203d4e1d.sig.gz,73d9db268433e304a0f905ae203d4e1d,73d9db26,31,DNA,0,1000,6061,True,"GCF_902160925.1 Klebsiella oxytoca strain=4928STDY7071490, 25426_7#228",/dev/fd/63
signatures/92782c9b313469b2c0d95b1e5165ebe5.sig.gz,92782c9b313469b2c0d95b1e5165ebe5,92782c9b,31,DNA,0,1000,5928,True,"GCF_003264175.1 Bacillus sp. SRB_331 strain=SRB_331, ASM326417v1",/dev/fd/63
signatures/6718f32fab7d4c3fbbf5853d2cdd71e0.sig.gz,6718f32fab7d4c3fbbf5853d2cdd71e0,6718f32f,31,DNA,0,1000,5101,True,"GCA_903883665.1 uncultured Geobacteraceae bacterium, freshwater MAG --- AM4_bin-175",/dev/fd/63
signatures/2192ff85a1a84805bce03530941c3d66.sig.gz,2192ff85a1a84805bce03530941c3d66,2192ff85,31,DNA,0,1000,3925,True,"GCF_001414805.1 Acinetobacter baumannii strain=ABBL067b, ASM141480v1",/dev/fd/63
signatures/cce19877b00e5cd35eb893986883f982.sig.gz,cce19877b00e5cd35eb893986883f982,cce19877,31,DNA,0,1000,2110,True,"GCA_910583925.1 uncultured Eubacterium sp., MGBC121343",/dev/fd/63
signatures/6dc90c8bbf8177705165224cffe624f3.sig.gz,6dc90c8bbf8177705165224cffe624f3,6dc90c8b,31,DNA,0,1000,7298,True,"GCF_017350435.1 Pseudomonas sp. GP01-A14 strain=GP01-A14, ASM1735043v1",/dev/fd/63
signatures/aabc8c14caa28359c8e84586a818bb3c.sig.gz,aabc8c14caa28359c8e84586a818bb3c,aabc8c14,31,DNA,0,1000,5067,True,"GCF_018861315.1 Clostridium bowmanii strain=DSM 14206, ASM1886131v1",/dev/fd/63
signatures/408c70eb77c04baeab22ebaac80e7b74.sig.gz,408c70eb77c04baeab22ebaac80e7b74,408c70eb,31,DNA,0,1000,4193,True,"GCF_009645975.1 Acinetobacter baumannii strain=AMA16, ASM964597v1",/dev/fd/63
signatures/70e3820a4e6fad91623b17e9f649fd27.sig.gz,70e3820a4e6fad91623b17e9f649fd27,70e3820a,31,DNA,0,1000,2148,True,"GCA_017856585.1 Ignavibacteria bacterium, ASM1785658v1",/dev/fd/63
signatures/01d7446907d14b10464798d6e213c789.sig.gz,01d7446907d14b10464798d6e213c789,01d74469,31,DNA,0,1000,5784,True,"GCF_009755705.1 Klebsiella pneumoniae strain=WCGKP294, ASM975570v1",/dev/fd/63
signatures/edfc127dbf496439f24f46486026e602.sig.gz,edfc127dbf496439f24f46486026e602,edfc127d,31,DNA,0,1000,734,True,"GCA_902603665.1 uncultured Pelagibacteraceae bacterium, AG-457-L05",/dev/fd/63
signatures/ab456f445146dd654c2e3eb488588f92.sig.gz,ab456f445146dd654c2e3eb488588f92,ab456f44,31,DNA,0,1000,1259,True,"GCF_006365235.1 Candidatus Methylopumilus universalis strain=MMS-VI-126, ASM636523v1",/dev/fd/63
