internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/59158adff50c76cddd03013df3b90a41.sig.gz,59158adff50c76cddd03013df3b90a41,59158adf,31,DNA,0,1000,3933,True,"GCF_000805115.1 Acinetobacter baumannii strain=2011GDAB4, ASM80511v1",/dev/fd/63
signatures/f1fa7de473d2dc00f2c06f85d343ce19.sig.gz,f1fa7de473d2dc00f2c06f85d343ce19,f1fa7de4,31,DNA,0,1000,2923,True,"GCF_000157575.1 Enterococcus faecium 1,141,733 strain=1,141,733, ASM15757v1",/dev/fd/63
signatures/d9f9d50a7d6a0f7cdcf3a67a3b6880b8.sig.gz,d9f9d50a7d6a0f7cdcf3a67a3b6880b8,d9f9d50a,31,DNA,0,1000,4884,True,"GCF_000026545.1 Escherichia coli O127:H6 str. E2348/69 strain=E2348/69, ASM2654v1",/dev/fd/63
signatures/cb6899c50d685d3b343686b0a17e84e2.sig.gz,cb6899c50d685d3b343686b0a17e84e2,cb6899c5,31,DNA,0,1000,1542,True,"GCF_010359365.1 Campylobacter coli strain=CFSAN096326, ASM1035936v2",/dev/fd/63
signatures/f1d84c60e758952618ace6f2f7be882b.sig.gz,f1d84c60e758952618ace6f2f7be882b,f1d84c60,31,DNA,0,1000,4838,True,"GCF_015207185.1 Microcystis sp. LEGE 08355 strain=LEGE 08355, ASM1520718v1",/dev/fd/63
signatures/dfff6da4220d5042e051d38598963fd1.sig.gz,dfff6da4220d5042e051d38598963fd1,dfff6da4,31,DNA,0,1000,3635,True,"GCA_003533745.1 Pseudomonas sp., ASM353374v1",/dev/fd/63
signatures/9e7c242350df1d4962a5f756d0264f52.sig.gz,9e7c242350df1d4962a5f756d0264f52,9e7c2423,31,DNA,0,1000,4256,True,"GCF_000443165.1 Thauera terpenica 58Eu strain=58Eu, TT",/dev/fd/63
signatures/d017fb9e3f81af4252b58c316a20674e.sig.gz,d017fb9e3f81af4252b58c316a20674e,d017fb9e,31,DNA,0,1000,1726,True,"GCF_002073475.2 Haemophilus influenzae strain=FDAARGOS_199, ASM207347v2",/dev/fd/63
signatures/edae8c17cc4de9d794154774162c46da.sig.gz,edae8c17cc4de9d794154774162c46da,edae8c17,31,DNA,0,1000,4880,True,"GCA_019202495.1 Escherichia coli strain=KPC1628, ASM1920249v1",/dev/fd/63
signatures/fdfe4c888fde800e9a2bca0787d1871a.sig.gz,fdfe4c888fde800e9a2bca0787d1871a,fdfe4c88,31,DNA,0,1000,3172,True,"GCF_003993875.1 Brucella melitensis bv. 1 strain=BB1, ASM399387v1",/dev/fd/63
signatures/050a6f7ca4bb04b011663c930ada48cc.sig.gz,050a6f7ca4bb04b011663c930ada48cc,050a6f7c,31,DNA,0,1000,2016,True,"GCA_900299115.1 Methylocystaceae bacterium, Methylocystis sp. AM_0528",/dev/fd/63
signatures/53a0d6089993e2bb3a1b6a7d60836ca5.sig.gz,53a0d6089993e2bb3a1b6a7d60836ca5,53a0d608,31,DNA,0,1000,3508,True,"GCA_005222975.1 Candidatus Lokiarchaeota archaeon Loki_b31, ASM522297v1",/dev/fd/63
signatures/64e4c9b3446f466a0e9002acac60a4e5.sig.gz,64e4c9b3446f466a0e9002acac60a4e5,64e4c9b3,31,DNA,0,1000,4756,True,"GCF_000782555.1 Escherichia coli strain=blood-08-1420, ASM78255v1",/dev/fd/63
signatures/88f15a2c29db9b7fccf7a37ed61513f6.sig.gz,88f15a2c29db9b7fccf7a37ed61513f6,88f15a2c,31,DNA,0,1000,4493,True,"GCF_001046645.1 Sphingobium czechense LL01 strain=LL01, S.czeLL01",/dev/fd/63
signatures/146c8e8987ff88cb2d5166bf75e1e8bf.sig.gz,146c8e8987ff88cb2d5166bf75e1e8bf,146c8e89,31,DNA,0,1000,5294,True,"GCF_002195075.1 Escherichia coli strain=UMDUCD-O157-2016-S26, ASM219507v1",/dev/fd/63
signatures/8610c99da05fd6c6924f3a01f4939341.sig.gz,8610c99da05fd6c6924f3a01f4939341,8610c99d,31,DNA,0,1000,2561,True,"GCF_012976625.1 Mobiluncus mulieris strain=13, ASM1297662v1",/dev/fd/63
signatures/5b38cdc0c4428dec6f20db4178a5e07e.sig.gz,5b38cdc0c4428dec6f20db4178a5e07e,5b38cdc0,31,DNA,0,1000,5791,True,"GCF_005233675.1 Pseudomonas viridiflava strain=CFBP13507, ASM523367v1",/dev/fd/63
signatures/a6dc485bd1557ebcf2a67bbc823fb94b.sig.gz,a6dc485bd1557ebcf2a67bbc823fb94b,a6dc485b,31,DNA,0,1000,4736,True,"GCF_900138165.1 Mycobacteroides abscessus subsp. massiliense strain=1141, 12082_5#85",/dev/fd/63
signatures/91a5c628e9ffe85a9fdba15051f4d836.sig.gz,91a5c628e9ffe85a9fdba15051f4d836,91a5c628,31,DNA,0,1000,4761,True,"GCF_004119155.1 Salmonella enterica strain=CFSAN074559, ASM411915v1",/dev/fd/63
signatures/f9fbc2fea5cc4c12a42a2cd21227be94.sig.gz,f9fbc2fea5cc4c12a42a2cd21227be94,f9fbc2fe,31,DNA,0,1000,1114,True,"GCA_001629165.1 Marine group II euryarchaeote REDSEA-S25_B4N5, ASM162916v1",/dev/fd/63
signatures/2cb049478ebf278d80a5ab4b0c347465.sig.gz,2cb049478ebf278d80a5ab4b0c347465,2cb04947,31,DNA,0,1000,1655,True,"GCF_001507065.1 Campylobacter jejuni strain=CJ677CC094, ASM150706v1",/dev/fd/63
signatures/f3bafb8541b7029dd5a98c7d4d4ac451.sig.gz,f3bafb8541b7029dd5a98c7d4d4ac451,f3bafb85,31,DNA,0,1000,1997,True,"GCA_018363335.1 Haemophilus parainfluenzae, ASM1836333v1",/dev/fd/63
signatures/595b187860706285abcd984f11cbfebd.sig.gz,595b187860706285abcd984f11cbfebd,595b1878,31,DNA,0,1000,2053,True,"GCA_003139855.1 Euryarchaeota archaeon, 20110800_S2M",/dev/fd/63
signatures/17999614971552f6fe069b9314048520.sig.gz,17999614971552f6fe069b9314048520,17999614,31,DNA,0,1000,4802,True,"GCF_000293785.1 Rhodovulum sp. PH10 strain=PH10, ASM29378v1",/dev/fd/63
signatures/394582a567f7842f1cf05a2f7b26b5e2.sig.gz,394582a567f7842f1cf05a2f7b26b5e2,394582a5,31,DNA,0,1000,2530,True,"GCF_000189575.1 Sulfolobus islandicus HVE10/4 strain=HVE10/4, ASM18957v1",/dev/fd/63
signatures/ec66459d0107abd8d7835db313b82ada.sig.gz,ec66459d0107abd8d7835db313b82ada,ec66459d,31,DNA,0,1000,2064,True,"GCA_015656055.1 Eubacterium sp., ASM1565605v1",/dev/fd/63
signatures/2da710bb0840395b6a2bd124d95648ad.sig.gz,2da710bb0840395b6a2bd124d95648ad,2da710bb,31,DNA,0,1000,3259,True,"GCA_016281495.1 Treponema sp., ASM1628149v1",/dev/fd/63
signatures/3499cb45f0ab0055e1597b8c9d990ae2.sig.gz,3499cb45f0ab0055e1597b8c9d990ae2,3499cb45,31,DNA,0,1000,1605,True,"GCA_000824885.1 Helicobacter pylori, H3016",/dev/fd/63
signatures/6c4f67a500163b79249a70318eaa2487.sig.gz,6c4f67a500163b79249a70318eaa2487,6c4f67a5,31,DNA,0,1000,2811,True,"GCA_001689405.1 Candidatus Homeothermus arabinoxylanisolvens, ASM168940v1",/dev/fd/63
signatures/923c6b2c6881eb482028260ae5097911.sig.gz,923c6b2c6881eb482028260ae5097911,923c6b2c,31,DNA,0,1000,2599,True,"GCF_016804415.1 Staphylococcus pseudintermedius strain=VTH551, ASM1680441v1",/dev/fd/63
signatures/f75b738b6d95b0fab80ee88812bdbe00.sig.gz,f75b738b6d95b0fab80ee88812bdbe00,f75b738b,31,DNA,0,1000,1272,True,"GCA_002416225.1 Leuconostoc lactis, ASM241622v1",/dev/fd/63
signatures/4f11185e2681f55eda3e141fdef844e0.sig.gz,4f11185e2681f55eda3e141fdef844e0,4f11185e,31,DNA,0,1000,5510,True,"GCF_004357765.1 Pseudomonas putida strain=II-2, ASM435776v1",/dev/fd/63
signatures/107d5c074f3227872c0d79497b8cf11d.sig.gz,107d5c074f3227872c0d79497b8cf11d,107d5c07,31,DNA,0,1000,6228,True,"GCF_900115275.1 Pseudomonas syringae strain=BS0292, IMG-taxon 2687453695 annotated assembly",/dev/fd/63
signatures/2c53e3c33dc25ace63d05cd5c1a0ba42.sig.gz,2c53e3c33dc25ace63d05cd5c1a0ba42,2c53e3c3,31,DNA,0,1000,4426,True,"GCF_000216055.1 Leptospira interrogans serovar Copenhageni str. Fiocruz LV2756C6 strain=Fiocruz LV2756C6, CLC_glsol105",/dev/fd/63
signatures/ae04d141caa4578290f853c3d316a645.sig.gz,ae04d141caa4578290f853c3d316a645,ae04d141,31,DNA,0,1000,2153,True,"GCF_001115645.1 Streptococcus pneumoniae strain=SMRU1949, 6823_5#5",/dev/fd/63
signatures/92adc4f6009f9a628a373eddcf3ab9d5.sig.gz,92adc4f6009f9a628a373eddcf3ab9d5,92adc4f6,31,DNA,0,1000,2448,True,"GCA_017515635.1 Selenomonadaceae bacterium, ASM1751563v1",/dev/fd/63
signatures/d104e25328dc06751c997b987c8a90d0.sig.gz,d104e25328dc06751c997b987c8a90d0,d104e253,31,DNA,0,1000,2992,True,"GCF_006376195.1 Enterococcus faecium strain=464T, ASM637619v1",/dev/fd/63
signatures/c44a502961b82a2713db7f62306c12c6.sig.gz,c44a502961b82a2713db7f62306c12c6,c44a5029,31,DNA,0,1000,4955,True,"GCF_000225145.1 Escherichia coli STEC_EH250 strain=STEC_EH250, ASM22514v2",/dev/fd/63
signatures/5aec5a701ea3be9b00a8486d805875ea.sig.gz,5aec5a701ea3be9b00a8486d805875ea,5aec5a70,31,DNA,0,1000,2087,True,"GCA_015658545.1 Acidimicrobiia bacterium, ASM1565854v1",/dev/fd/63
signatures/28e234c24efc1ae19f7e018f460dc851.sig.gz,28e234c24efc1ae19f7e018f460dc851,28e234c2,31,DNA,0,1000,2899,True,"GCA_905196765.1 uncultured Prevotella sp., SRR413615-mag-bin.21",/dev/fd/63
signatures/49c838bc639ce5ddaeb4807c4b14bf56.sig.gz,49c838bc639ce5ddaeb4807c4b14bf56,49c838bc,31,DNA,0,1000,2426,True,"GCF_004685085.1 Thermus tengchongensis strain=15Y, ASM468508v1",/dev/fd/63
signatures/a842451d8c641716dd54aa230c108c5c.sig.gz,a842451d8c641716dd54aa230c108c5c,a842451d,31,DNA,0,1000,3770,True,"GCA_003843625.1 Acinetobacter baumannii strain=YMC2011/7/R812, ASM384362v1",/dev/fd/63
signatures/a5b4806123d71f0d20a5a23027645cb9.sig.gz,a5b4806123d71f0d20a5a23027645cb9,a5b48061,31,DNA,0,1000,2710,True,"GCF_000609285.1 Staphylococcus aureus DAR1161 strain=DAR1161, Stap_aure_DAR1161_V1",/dev/fd/63
signatures/3f9c6afb7bb3763cbcabfd622b020441.sig.gz,3f9c6afb7bb3763cbcabfd622b020441,3f9c6afb,31,DNA,0,1000,4955,True,"GCF_013412315.1 Salmonella enterica subsp. enterica serovar Typhimurium strain=B4505, ASM1341231v1",/dev/fd/63
signatures/bc00db2b9a22963a0e30342355866ba8.sig.gz,bc00db2b9a22963a0e30342355866ba8,bc00db2b,31,DNA,0,1000,1551,True,"GCF_016747995.1 Helicobacter pylori strain=ASHA-001, ASM1674799v1",/dev/fd/63
signatures/e1025b8e9c2ba07fdd273060413a697d.sig.gz,e1025b8e9c2ba07fdd273060413a697d,e1025b8e,31,DNA,0,1000,3372,True,"GCF_003181395.1 Clostridium perfringens strain=WER-NE36, ASM318139v1",/dev/fd/63
signatures/ed678e315f774f700fe845a703d6e643.sig.gz,ed678e315f774f700fe845a703d6e643,ed678e31,31,DNA,0,1000,4416,True,"GCF_009931275.1 Proteus vulgaris strain=PvSC3, ASM993127v1",/dev/fd/63
signatures/704065636d21c723776db40eb231189d.sig.gz,704065636d21c723776db40eb231189d,70406563,31,DNA,0,1000,5034,True,"GCA_903865835.1 uncultured beta proteobacterium, freshwater MAG --- Day6-4_bin-665",/dev/fd/63
signatures/e387de0ce731c2415228cf3bccaf8a58.sig.gz,e387de0ce731c2415228cf3bccaf8a58,e387de0c,31,DNA,0,1000,6864,True,"GCA_018812635.1 Gammaproteobacteria bacterium, ASM1881263v1",/dev/fd/63
signatures/d13b7b8c540845dc043e3e62a04d99c7.sig.gz,d13b7b8c540845dc043e3e62a04d99c7,d13b7b8c,31,DNA,0,1000,6260,True,"GCF_900602805.1 Pseudomonas viridiflava, p9.F8",/dev/fd/63
signatures/0a5f5ae0bc9ed556c6fb28541b284aa4.sig.gz,0a5f5ae0bc9ed556c6fb28541b284aa4,0a5f5ae0,31,DNA,0,1000,829,True,"GCA_900313345.1 uncultured Clostridiales bacterium, Rumen uncultured genome RUG793",/dev/fd/63
signatures/d3370ece60abbc032d5d0b57aeb47f8c.sig.gz,d3370ece60abbc032d5d0b57aeb47f8c,d3370ece,31,DNA,0,1000,4774,True,"GCF_003549605.1 Salmonella enterica subsp. enterica serovar Derby strain=2014LSAL03510, ASM354960v1",/dev/fd/63
signatures/6ee24d305d4ee6f1c67f131483a6f9ea.sig.gz,6ee24d305d4ee6f1c67f131483a6f9ea,6ee24d30,31,DNA,0,1000,4098,True,"GCA_910577905.1 uncultured Dorea sp., MGBC105142",/dev/fd/63
signatures/8c7309e4488e5342b76a6c4f2ed92b07.sig.gz,8c7309e4488e5342b76a6c4f2ed92b07,8c7309e4,31,DNA,0,1000,1805,True,"GCA_018693345.1 Candidatus Marinimicrobia bacterium, ASM1869334v1",/dev/fd/63
signatures/1e68d135ab5098f12c9e6659e7c01b01.sig.gz,1e68d135ab5098f12c9e6659e7c01b01,1e68d135,31,DNA,0,1000,4590,True,"GCF_002461175.1 Escherichia coli strain=MOD1-EC1549, ASM246117v1",/dev/fd/63
signatures/ccda827a9279b93d9bfae15e5d5e65d1.sig.gz,ccda827a9279b93d9bfae15e5d5e65d1,ccda827a,31,DNA,0,1000,4737,True,"GCF_001972545.1 Salmonella enterica subsp. enterica serovar Enteritidis strain=CFSAN051890, ASM197254v1",/dev/fd/63
signatures/5daad4119a3cecbfdf764defd9ebdade.sig.gz,5daad4119a3cecbfdf764defd9ebdade,5daad411,31,DNA,0,1000,7888,True,"GCA_016713175.1 Planctomycetes bacterium, ASM1671317v1",/dev/fd/63
signatures/085f056eb9570c8b282088d9ac540d7b.sig.gz,085f056eb9570c8b282088d9ac540d7b,085f056e,31,DNA,0,1000,2464,True,"GCA_018882895.1 Candidatus Kapabacteria bacterium, ASM1888289v1",/dev/fd/63
signatures/2fa2e3d21526e64cf6004fef3daf0c6d.sig.gz,2fa2e3d21526e64cf6004fef3daf0c6d,2fa2e3d2,31,DNA,0,1000,6500,True,"GCA_903831675.1 uncultured Methylococcaceae bacterium, freshwater MAG --- AlinenSedimentsCore1_bin-0765",/dev/fd/63
signatures/26eb06f6497a818c7e9f8c994f18a4fd.sig.gz,26eb06f6497a818c7e9f8c994f18a4fd,26eb06f6,31,DNA,0,1000,3992,True,"GCF_009829085.1 Sphingobacterium bovisgrunnientis strain=KCTC 52685, ASM982908v1",/dev/fd/63
signatures/019e11758203ad706935f2208d126b79.sig.gz,019e11758203ad706935f2208d126b79,019e1175,31,DNA,0,1000,1251,True,"GCA_014361195.1 Thermoplasmatales archaeon, ASM1436119v1",/dev/fd/63
signatures/53273f6aeda991352cf608eb8fe807fd.sig.gz,53273f6aeda991352cf608eb8fe807fd,53273f6a,31,DNA,0,1000,2730,True,"GCA_014872075.1 Akkermansia muciniphila, ASM1487207v1",/dev/fd/63
signatures/1c67da87f0d9f9a060484f9f43daa25e.sig.gz,1c67da87f0d9f9a060484f9f43daa25e,1c67da87,31,DNA,0,1000,1918,True,"GCA_009783675.1 Symbiobacteriaceae bacterium, ASM978367v1",/dev/fd/63
signatures/42d71ff2598a9eaf4a81094979fefcd6.sig.gz,42d71ff2598a9eaf4a81094979fefcd6,42d71ff2,31,DNA,0,1000,5073,True,"GCF_001895665.1 Vibrio parahaemolyticus strain=100138, ASM189566v1",/dev/fd/63
signatures/db216b73042d6845e16c0fcb8f10e264.sig.gz,db216b73042d6845e16c0fcb8f10e264,db216b73,31,DNA,0,1000,1714,True,"GCF_003060725.1 Campylobacter jejuni strain=12567, ASM306072v1",/dev/fd/63
signatures/45082ff5a18a0461a4b59c3c893ed45e.sig.gz,45082ff5a18a0461a4b59c3c893ed45e,45082ff5,31,DNA,0,1000,5281,True,"GCF_002972495.1 Escherichia coli strain=HT2012044, ASM297249v1",/dev/fd/63
signatures/af77ce0a93a748cc623644485cd5b33a.sig.gz,af77ce0a93a748cc623644485cd5b33a,af77ce0a,31,DNA,0,1000,5406,True,"GCA_009911065.1 Clostridiaceae bacterium strain=1XD21-29, ASM991106v1",/dev/fd/63
signatures/c1042c22f2880d2d4ed6591b6fbd966e.sig.gz,c1042c22f2880d2d4ed6591b6fbd966e,c1042c22,31,DNA,0,1000,3997,True,"GCA_900117565.2 Acinetobacter baumannii strain=Ab41, 7468_1#41",/dev/fd/63
signatures/db5cbcca770bf29cb6ebacce613b7272.sig.gz,db5cbcca770bf29cb6ebacce613b7272,db5cbcca,31,DNA,0,1000,2129,True,"GCA_002492075.1 Ruminococcaceae bacterium UBA7135, ASM249207v1",/dev/fd/63
signatures/3f2ae308d37cda11e085c7381435a7b2.sig.gz,3f2ae308d37cda11e085c7381435a7b2,3f2ae308,31,DNA,0,1000,3910,True,"GCF_002072795.1 Acinetobacter baumannii strain=TDAB1, ASM207279v1",/dev/fd/63
signatures/15e9fd2fa6082ed3117924ece7cfcc10.sig.gz,15e9fd2fa6082ed3117924ece7cfcc10,15e9fd2f,31,DNA,0,1000,3317,True,"GCF_009004035.1 Acinetobacter ursingii strain=TUM15406, ASM900403v1",/dev/fd/63
signatures/897194a319d2657a6d0eef8ad0d801ab.sig.gz,897194a319d2657a6d0eef8ad0d801ab,897194a3,31,DNA,0,1000,2776,True,"GCF_003238555.1 Staphylococcus aureus strain=CM57, ASM323855v1",/dev/fd/63
signatures/a0fecafbf1ab732ee629aa9d516b2adf.sig.gz,a0fecafbf1ab732ee629aa9d516b2adf,a0fecafb,31,DNA,0,1000,1832,True,"GCF_003494785.1 Haemophilus influenzae strain=M29658, ASM349478v1",/dev/fd/63
signatures/8657874b4819002c2b537f26dc4e1e2d.sig.gz,8657874b4819002c2b537f26dc4e1e2d,8657874b,31,DNA,0,1000,6881,True,"GCF_001533525.1 Burkholderia ubonensis strain=MSMB746WGS, ASM153352v1",/dev/fd/63
signatures/c804d5eb293e2dddeaea77009ab6cbf0.sig.gz,c804d5eb293e2dddeaea77009ab6cbf0,c804d5eb,31,DNA,0,1000,5083,True,"GCF_000416155.1 Pseudomonas psychrophila strain=CF149, ASM41615v1",/dev/fd/63
signatures/301812ac5edf0a4b3938401b65b43c71.sig.gz,301812ac5edf0a4b3938401b65b43c71,301812ac,31,DNA,0,1000,4975,True,"GCF_900140215.1 Mycobacteroides abscessus subsp. bolletii strain=536, 10665_2#75",/dev/fd/63
signatures/3e8836365de6245ac4dbb501f5788045.sig.gz,3e8836365de6245ac4dbb501f5788045,3e883636,31,DNA,0,1000,2682,True,"GCF_017891615.1 Staphylococcus sp. GDY8P198P strain=GDY8P198P, ASM1789161v1",/dev/fd/63
signatures/b0c6a81da90c2e2705093c58c4a695bb.sig.gz,b0c6a81da90c2e2705093c58c4a695bb,b0c6a81d,31,DNA,0,1000,3925,True,"GCF_019092825.1 Vibrio cholerae strain=C19c.a, ASM1909282v1",/dev/fd/63
signatures/4cae858cb3a8677b763da6d3a79df27f.sig.gz,4cae858cb3a8677b763da6d3a79df27f,4cae858c,31,DNA,0,1000,2867,True,"GCF_001476955.1 Staphylococcus sciuri strain=NS1, ASM147695v1",/dev/fd/63
signatures/a0c2b00d85d1d02b2cd7ad3e803421c5.sig.gz,a0c2b00d85d1d02b2cd7ad3e803421c5,a0c2b00d,31,DNA,0,1000,2858,True,"GCF_000164115.1 Corynebacterium ammoniagenes DSM 20306 strain=DSM 20306, ASM16411v1",/dev/fd/63
signatures/296c86cdf41a32572c0299d3220141af.sig.gz,296c86cdf41a32572c0299d3220141af,296c86cd,31,DNA,0,1000,4341,True,"GCF_004108575.1 Mycobacterium tuberculosis strain=M0003584-1, ASM410857v1",/dev/fd/63
signatures/2249ee215303e14ebfd810422dca7244.sig.gz,2249ee215303e14ebfd810422dca7244,2249ee21,31,DNA,0,1000,4257,True,"GCF_004769405.1 Leptospira selangorensis strain=SSW17, ASM476940v1",/dev/fd/63
signatures/0c5f5622960bbe63e388cdcd4dd1d6b6.sig.gz,0c5f5622960bbe63e388cdcd4dd1d6b6,0c5f5622,31,DNA,0,1000,1441,True,"GCF_004347795.1 Campylobacter hepaticus strain=NSW44L, ASM434779v1",/dev/fd/63
signatures/76333483c4579668296beb9eb38ca3c7.sig.gz,76333483c4579668296beb9eb38ca3c7,76333483,31,DNA,0,1000,4473,True,"GCF_002520895.1 Escherichia coli strain=MOD1-EC6829, ASM252089v1",/dev/fd/63
signatures/e5785427af0005cba3a5287aed9de454.sig.gz,e5785427af0005cba3a5287aed9de454,e5785427,31,DNA,0,1000,5648,True,"GCF_013413235.1 Escherichia coli strain=EH3315, ASM1341323v1",/dev/fd/63
signatures/410a6e38ea2f1905eec0f7cbce81a782.sig.gz,410a6e38ea2f1905eec0f7cbce81a782,410a6e38,31,DNA,0,1000,2836,True,"GCF_001228345.1 Staphylococcus aureus strain=91/5370, 6401_7#8",/dev/fd/63
signatures/73f4310fa99bf6af8353c07fc25c310e.sig.gz,73f4310fa99bf6af8353c07fc25c310e,73f4310f,31,DNA,0,1000,5384,True,"GCF_002855095.1 Klebsiella quasipneumoniae strain=COL-Kpn81, ASM285509v1",/dev/fd/63
signatures/d46672e04308d05563942d0ebb3cace9.sig.gz,d46672e04308d05563942d0ebb3cace9,d46672e0,31,DNA,0,1000,5591,True,"GCF_016651015.1 Bacillus sp. TH22 strain=TH22, ASM1665101v1",/dev/fd/63
signatures/a29cd5b90fb4578d4ee6d13c1abfc2f7.sig.gz,a29cd5b90fb4578d4ee6d13c1abfc2f7,a29cd5b9,31,DNA,0,1000,6902,True,"GCF_001321065.1 Burkholderia pseudomallei strain=C12, 7907_5#12",/dev/fd/63
signatures/d1683d5af0ed5933c599e3b0a697712e.sig.gz,d1683d5af0ed5933c599e3b0a697712e,d1683d5a,31,DNA,0,1000,6726,True,"GCF_013337505.1 Pseudomonas sp. UMC631 strain=UMC631, ASM1333750v1",/dev/fd/63
signatures/556d63bb3fa3db4ae007175d2d282d64.sig.gz,556d63bb3fa3db4ae007175d2d282d64,556d63bb,31,DNA,0,1000,4399,True,"GCA_013360295.1 Ignavibacteriaceae bacterium, ASM1336029v1",/dev/fd/63
signatures/d12c1a59bc838fee75a1dfc63a4ab124.sig.gz,d12c1a59bc838fee75a1dfc63a4ab124,d12c1a59,31,DNA,0,1000,2109,True,"GCF_009677765.1 Lactobacillus ruminis strain=BIOML-A27, ASM967776v1",/dev/fd/63
signatures/7694746045c247475bef7feae4eba3f7.sig.gz,7694746045c247475bef7feae4eba3f7,76947460,31,DNA,0,1000,4602,True,"GCF_006243315.1 Aeromonas sobria strain=PAQ091014-5, ASM624331v1",/dev/fd/63
signatures/eebd299999e1b29e9f4972d497036bfb.sig.gz,eebd299999e1b29e9f4972d497036bfb,eebd2999,31,DNA,0,1000,5193,True,"GCF_003751525.1 Vibrio crassostreae strain=GV1696, ASM375152v1",/dev/fd/63
signatures/08f19279d46f7d5ece1172aaa4c2574c.sig.gz,08f19279d46f7d5ece1172aaa4c2574c,08f19279,31,DNA,0,1000,2343,True,"GCA_018365945.1 Clostridium sp., ASM1836594v1",/dev/fd/63
signatures/2fe69069a025f45e5abe2ebb2d81407c.sig.gz,2fe69069a025f45e5abe2ebb2d81407c,2fe69069,31,DNA,0,1000,1709,True,"GCA_900538885.1 uncultured Mollicutes bacterium, UMGS75",/dev/fd/63
signatures/8d2c966aa1b961b69f83a55daf9884dc.sig.gz,8d2c966aa1b961b69f83a55daf9884dc,8d2c966a,31,DNA,0,1000,4881,True,"GCA_016936255.1 Marinifilaceae bacterium, ASM1693625v1",/dev/fd/63
signatures/821c2c11115b56c8f20eb141c8d89466.sig.gz,821c2c11115b56c8f20eb141c8d89466,821c2c11,31,DNA,0,1000,1259,True,"GCF_001983655.1 Candidatus Liberibacter solanacearum strain=FIN111, ASM198365v1",/dev/fd/63
signatures/d5917d4e660daf90a44bb9500ada216f.sig.gz,d5917d4e660daf90a44bb9500ada216f,d5917d4e,31,DNA,0,1000,4884,True,"GCF_005398365.1 Escherichia coli strain=37-1BK, ASM539836v1",/dev/fd/63
signatures/c81e8e9ea86db4248debabf2cb97a3da.sig.gz,c81e8e9ea86db4248debabf2cb97a3da,c81e8e9e,31,DNA,0,1000,1146,True,"GCA_002433595.1 bacterium UBP8_UBA6595, ASM243359v1",/dev/fd/63
signatures/146fd80472b3180489d24ca07f36f86a.sig.gz,146fd80472b3180489d24ca07f36f86a,146fd804,31,DNA,0,1000,5729,True,"GCA_903846655.1 uncultured Anaerolineae bacterium, freshwater MAG --- Day2-5_bin-007",/dev/fd/63
signatures/11ec66e06d71f43d9f8bc546c4bf03cb.sig.gz,11ec66e06d71f43d9f8bc546c4bf03cb,11ec66e0,31,DNA,0,1000,4587,True,"GCF_003176375.1 Escherichia coli strain=TUM1826, ASM317637v1",/dev/fd/63
signatures/174d4a83df8a98261f3212521254a855.sig.gz,174d4a83df8a98261f3212521254a855,174d4a83,31,DNA,0,1000,4206,True,"GCA_000736155.1 Mycobacterium tuberculosis strain=0A092DS, ASM73615v1",/dev/fd/63
signatures/16698af7f81813dc2d910a4c24248e74.sig.gz_5,16698af7f81813dc2d910a4c24248e74,16698af7,31,DNA,0,1000,2832,True,"GCF_016810755.1 Staphylococcus aureus strain=Laus102_B9C3, ASM1681075v1",/dev/fd/63
signatures/0e71c67f7a77baa9b4c4fda43fc728d7.sig.gz,0e71c67f7a77baa9b4c4fda43fc728d7,0e71c67f,31,DNA,0,1000,2590,True,"GCF_002274895.1 Staphylococcus aureus strain=BD14054, UCSF14054_v1.0",/dev/fd/63
signatures/c29b073e7960a4c20dfd21cff4d2c636.sig.gz,c29b073e7960a4c20dfd21cff4d2c636,c29b073e,31,DNA,0,1000,3949,True,"GCF_001806425.1 Acinetobacter baumannii strain=KAB05, ASM180642v1",/dev/fd/63
signatures/77da4f311209315846cc6e7d61fd77c6.sig.gz,77da4f311209315846cc6e7d61fd77c6,77da4f31,31,DNA,0,1000,2958,True,"GCF_014874065.1 Nesterenkonia halotolerans strain=DSM 15474, ASM1487406v1",/dev/fd/63
signatures/262e0b34a79825041f69cd5e4c22d13a.sig.gz,262e0b34a79825041f69cd5e4c22d13a,262e0b34,31,DNA,0,1000,4825,True,"GCF_001419885.1 Escherichia coli strain=152, ASM141988v1",/dev/fd/63
signatures/7db5d59ca8274989daf132d769742de4.sig.gz,7db5d59ca8274989daf132d769742de4,7db5d59c,31,DNA,0,1000,1772,True,"GCA_903829205.1 uncultured Chlorobiaceae bacterium, freshwater MAG --- AM-lipid-02-D6_bin-035",/dev/fd/63
signatures/6b70b1ce9634f5405d72863f7d26d652.sig.gz,6b70b1ce9634f5405d72863f7d26d652,6b70b1ce,31,DNA,0,1000,2841,True,"GCF_003607445.1 Listeria monocytogenes strain=PNUSAL000553, ASM360744v1",/dev/fd/63
signatures/7d75b2eb23392ec127fadc60e706b414.sig.gz,7d75b2eb23392ec127fadc60e706b414,7d75b2eb,31,DNA,0,1000,3384,True,"GCA_013696395.1 Chitinophagaceae bacterium, ASM1369639v1",/dev/fd/63
