internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/f387d14a40480abac7fa14b275768481.sig.gz,f387d14a40480abac7fa14b275768481,f387d14a,31,DNA,0,1000,5090,True,"GCF_000471285.1 Escherichia coli M13 strain=M13, E_coliM13-1.0",/dev/fd/63
signatures/baaa40fb6bf058f23936177a81199d14.sig.gz,baaa40fb6bf058f23936177a81199d14,baaa40fb,31,DNA,0,1000,1203,True,"GCA_902645375.1 uncultured Wolbachia sp., WOLB0865",/dev/fd/63
signatures/aec85d93ed757ad1c91c5a00ec8c6e20.sig.gz,aec85d93ed757ad1c91c5a00ec8c6e20,aec85d93,31,DNA,0,1000,4356,True,"GCA_002977905.1 Cronobacter sakazakii strain=cro2824W, ASM297790v1",/dev/fd/63
signatures/6dd30e68cf638af4b391e093fb9188ff.sig.gz,6dd30e68cf638af4b391e093fb9188ff,6dd30e68,31,DNA,0,1000,3198,True,"GCA_002281075.1 Rhizobiales bacterium 35-68-8, ASM228107v1",/dev/fd/63
signatures/37360a7108fcfe36e2bf2eac026e6f7e.sig.gz,37360a7108fcfe36e2bf2eac026e6f7e,37360a71,31,DNA,0,1000,4706,True,"GCF_017810075.1 Pseudozobellia sp. WGM2 strain=WGM2, ASM1781007v1",/dev/fd/63
signatures/6d7bc7310d0d0de35b6ff55c9112bac3.sig.gz,6d7bc7310d0d0de35b6ff55c9112bac3,6d7bc731,31,DNA,0,1000,5069,True,"GCF_003268735.1 Escherichia coli strain=E54, ASM326873v1",/dev/fd/63
signatures/d479dcfe298e06a7dd0cbf9558dd4f6d.sig.gz,d479dcfe298e06a7dd0cbf9558dd4f6d,d479dcfe,31,DNA,0,1000,5691,True,"GCF_001646925.1 Rhodococcus hoagii strain=N1301, re13",/dev/fd/63
signatures/754fde480a11f3644ebf0eba80dbab9c.sig.gz_2,754fde480a11f3644ebf0eba80dbab9c,754fde48,31,DNA,0,1000,5388,True,"GCF_900135595.1 Mycobacteroides abscessus subsp. abscessus strain=102, 10625_5#17",/dev/fd/63
signatures/713abdb2979ad9a0b268f8837248f1ef.sig.gz,713abdb2979ad9a0b268f8837248f1ef,713abdb2,31,DNA,0,1000,1659,True,"GCF_016605235.1 Francisella noatunensis strain=FSC1148, ASM1660523v1",/dev/fd/63
signatures/e0610e0af902f5e6446238966fc04e7f.sig.gz,e0610e0af902f5e6446238966fc04e7f,e0610e0a,31,DNA,0,1000,2534,True,"GCA_017522395.1 Bacteroidaceae bacterium, ASM1752239v1",/dev/fd/63
signatures/d6bbd57f25fd550ec44f64a6c2a56bd6.sig.gz,d6bbd57f25fd550ec44f64a6c2a56bd6,d6bbd57f,31,DNA,0,1000,2088,True,"GCA_903908115.1 uncultured Chlorobiaceae bacterium, freshwater MAG --- Day6-5_bin-016",/dev/fd/63
signatures/9e8ac94aba3a0742104eecb98972ba47.sig.gz,9e8ac94aba3a0742104eecb98972ba47,9e8ac94a,31,DNA,0,1000,3756,True,"GCF_001683975.1 Hyphomonas sp. ND6WE1B strain=ND6WE1B, ASM168397v1",/dev/fd/63
signatures/6d29df20741e2f0632ec96dfd22d106b.sig.gz,6d29df20741e2f0632ec96dfd22d106b,6d29df20,31,DNA,0,1000,6537,True,"GCF_008693485.1 Burkholderia multivorans strain=FDAARGOS_623, ASM869348v1",/dev/fd/63
signatures/4ce48d249e62ebe054b7f0a43340eed8.sig.gz,4ce48d249e62ebe054b7f0a43340eed8,4ce48d24,31,DNA,0,1000,1242,True,"GCF_002996865.1 Borreliella burgdorferi strain=Bb16-181, ASM299686v1",/dev/fd/63
signatures/908832679394670c49f99f3928d5c4e3.sig.gz,908832679394670c49f99f3928d5c4e3,90883267,31,DNA,0,1000,6696,True,"GCF_014643835.1 Mucilaginibacter rubeus strain=CGMCC 1.15913, ASM1464383v1",/dev/fd/63
signatures/ecc8f1969b17ea10c4b410d5a27784a1.sig.gz,ecc8f1969b17ea10c4b410d5a27784a1,ecc8f196,31,DNA,0,1000,2934,True,"GCF_900484295.1 Staphylococcus aureus strain=EOE276, 8140_1#61",/dev/fd/63
signatures/1d669843f92ac99c792ac07b7abb6885.sig.gz,1d669843f92ac99c792ac07b7abb6885,1d669843,31,DNA,0,1000,4832,True,"GCA_014324065.1 Hormoscilla sp. SP12CHS1, ASM1432406v1",/dev/fd/63
signatures/fc8e9f4d03bfb301b28c17d2adbfabfb.sig.gz_0,fc8e9f4d03bfb301b28c17d2adbfabfb,fc8e9f4d,31,DNA,0,1000,2062,True,"GCF_902141225.1 Streptococcus sp. NCTC 10228 strain=NCTC10228, 42912_E01",/dev/fd/63
signatures/c7ef205b3db2c00a3130ecce9f444664.sig.gz,c7ef205b3db2c00a3130ecce9f444664,c7ef205b,31,DNA,0,1000,4544,True,"GCA_000985015.1 Salmonella enterica subsp. enterica serovar Paratyphi A, PA053",/dev/fd/63
signatures/4e2feaa9e52675cef72ce90213a10743.sig.gz,4e2feaa9e52675cef72ce90213a10743,4e2feaa9,31,DNA,0,1000,3073,True,"GCA_000472185.1 Rhodobacteraceae bacterium HIMB11 strain=HIMB11, HIMB11v1.0",/dev/fd/63
signatures/72750f4823fc470aad8ce5c986396f40.sig.gz,72750f4823fc470aad8ce5c986396f40,72750f48,31,DNA,0,1000,1966,True,"GCA_902760645.1 uncultured bacterium, Rumen uncultured genome RUG10582",/dev/fd/63
signatures/b1133ca1bee13bef3e05257d500322c2.sig.gz,b1133ca1bee13bef3e05257d500322c2,b1133ca1,31,DNA,0,1000,2274,True,"GCF_009739555.1 Pasteurella multocida strain=Q, ASM973955v1",/dev/fd/63
signatures/fedb6002f6fcdc22749436292a642fd8.sig.gz,fedb6002f6fcdc22749436292a642fd8,fedb6002,31,DNA,0,1000,1749,True,"GCA_003486085.1 Ruminococcaceae bacterium, ASM348608v1",/dev/fd/63
signatures/ad8c3a0045cf83b995f51a34f544a6a0.sig.gz,ad8c3a0045cf83b995f51a34f544a6a0,ad8c3a00,31,DNA,0,1000,3922,True,"GCF_014531435.1 Acinetobacter baumannii strain=A10, ASM1453143v1",/dev/fd/63
signatures/adea8fe095fd5c4e2f8931c127af953f.sig.gz,adea8fe095fd5c4e2f8931c127af953f,adea8fe0,31,DNA,0,1000,1944,True,"GCA_002381415.1 Bacteroidales bacterium UBA4220, ASM238141v1",/dev/fd/63
signatures/9a7b927d8ca3b48987523b1274d9ef68.sig.gz,9a7b927d8ca3b48987523b1274d9ef68,9a7b927d,31,DNA,0,1000,3828,True,"GCA_003516645.1 Shewanella baltica, ASM351664v1",/dev/fd/63
signatures/fc4b56effae2b176b01299bf824347f0.sig.gz,fc4b56effae2b176b01299bf824347f0,fc4b56ef,31,DNA,0,1000,1957,True,"GCA_900550575.1 uncultured Oscillibacter sp., UMGS1308",/dev/fd/63
signatures/14a26458a81e5212c68c1c5c98756eed.sig.gz,14a26458a81e5212c68c1c5c98756eed,14a26458,31,DNA,0,1000,1104,True,"GCA_016176465.1 Candidatus Daviesbacteria bacterium, ASM1617646v1",/dev/fd/63
signatures/cda24fa61332f16974c481ecc82ae0c8.sig.gz,cda24fa61332f16974c481ecc82ae0c8,cda24fa6,31,DNA,0,1000,1770,True,"GCA_905181585.1 uncultured Flavobacteriales bacterium, FRAM18_bin220",/dev/fd/63
signatures/62110578da356fd0b33c372d5d989d8c.sig.gz,62110578da356fd0b33c372d5d989d8c,62110578,31,DNA,0,1000,2101,True,"GCA_903884935.1 Candidatus Firestonebacteria bacterium, freshwater MAG --- AM-2014-D6_bin-147",/dev/fd/63
signatures/b9ab2da2f4896fa7e5fb05786352ca38.sig.gz,b9ab2da2f4896fa7e5fb05786352ca38,b9ab2da2,31,DNA,0,1000,868,True,"GCA_902524035.1 uncultured Pelagibacteraceae bacterium, AG-337-C08",/dev/fd/63
signatures/db739abe16725bad37a3689293e5398d.sig.gz,db739abe16725bad37a3689293e5398d,db739abe,31,DNA,0,1000,3836,True,"GCF_001605035.1 Bordetella pertussis strain=H374, ASM160503v1",/dev/fd/63
signatures/128462cc600bc55d30aaa06249561731.sig.gz,128462cc600bc55d30aaa06249561731,128462cc,31,DNA,0,1000,1822,True,"GCA_003552365.1 Syntrophomonadaceae bacterium, ASM355236v1",/dev/fd/63
signatures/e8768b9f2951348a1f7f895a49b7c3dc.sig.gz,e8768b9f2951348a1f7f895a49b7c3dc,e8768b9f,31,DNA,0,1000,2695,True,"GCF_015275885.1 Listeria marthii strain=FSL W9-0752, ASM1527588v1",/dev/fd/63
signatures/58e07e9cb7c4d6468388ecb1e2713f34.sig.gz,58e07e9cb7c4d6468388ecb1e2713f34,58e07e9c,31,DNA,0,1000,4489,True,"GCA_910587385.1 uncultured Lachnospiraceae bacterium, MGBC153991",/dev/fd/63
signatures/670c78fd7aec0683b2eeb9a8774747f8.sig.gz,670c78fd7aec0683b2eeb9a8774747f8,670c78fd,31,DNA,0,1000,3083,True,"GCA_004348915.1 Deltaproteobacteria bacterium, ASM434891v1",/dev/fd/63
signatures/1a6dad0887a697b37779267b4e1cf223.sig.gz,1a6dad0887a697b37779267b4e1cf223,1a6dad08,31,DNA,0,1000,4919,True,"GCF_002206825.1 Escherichia coli strain=E897, ASM220682v1",/dev/fd/63
signatures/b0f14be2f8cabc02c89c9a279b29453a.sig.gz,b0f14be2f8cabc02c89c9a279b29453a,b0f14be2,31,DNA,0,1000,1937,True,"GCF_902387005.1 Campylobacter concisus, UHGG_MGYG-HGUT-02434",/dev/fd/63
signatures/6f45a59c1ef6f09433be0e8b06f08f37.sig.gz,6f45a59c1ef6f09433be0e8b06f08f37,6f45a59c,31,DNA,0,1000,1976,True,"GCA_004554455.1 Bacteroidales bacterium, ASM455445v1",/dev/fd/63
signatures/80918cce215fb18475c49958173aef34.sig.gz,80918cce215fb18475c49958173aef34,80918cce,31,DNA,0,1000,4081,True,"GCA_009909005.1 Alphaproteobacteria bacterium, ASM990900v1",/dev/fd/63
signatures/6bd14149bb421fd673651b22e5e17da3.sig.gz,6bd14149bb421fd673651b22e5e17da3,6bd14149,31,DNA,0,1000,4372,True,"GCF_004119755.1 Bacillus licheniformis strain=SRCM103583, ASM411975v1",/dev/fd/63
signatures/767afd228f0e767110c5998a1dff8c65.sig.gz,767afd228f0e767110c5998a1dff8c65,767afd22,31,DNA,0,1000,4992,True,"GCF_003409895.1 Salmonella enterica strain=AR-4D, ASM340989v1",/dev/fd/63
signatures/e84a9296d227b33b9b8ab869d09f50da.sig.gz_0,e84a9296d227b33b9b8ab869d09f50da,e84a9296,31,DNA,0,1000,4380,True,"GCF_008120855.1 Cellvibrio japonicus strain=ADPT3-ISOMALTOSE, ASM812085v1",/dev/fd/63
signatures/88755c700545e3b5d591daca3017b6e1.sig.gz,88755c700545e3b5d591daca3017b6e1,88755c70,31,DNA,0,1000,3204,True,"GCF_008704305.1 Acetobacter sp. DmW_125124 strain=DmW_125124, ASM870430v1",/dev/fd/63
signatures/7c9ec7f6b2c9018b7142f5ae8712822d.sig.gz,7c9ec7f6b2c9018b7142f5ae8712822d,7c9ec7f6,31,DNA,0,1000,2853,True,"GCF_000609405.1 Staphylococcus aureus DAR1276 strain=DAR1276, Stap_aure_DAR1276_V1",/dev/fd/63
signatures/26912025bd47864b971251f3697135f0.sig.gz,26912025bd47864b971251f3697135f0,26912025,31,DNA,0,1000,2683,True,"GCF_001622865.1 Staphylococcus epidermidis strain=LRKNS059, ASM162286v1",/dev/fd/63
signatures/efc15025f7d79cef074073e12fd11bb1.sig.gz,efc15025f7d79cef074073e12fd11bb1,efc15025,31,DNA,0,1000,1152,True,"GCA_017462825.1 Clostridia bacterium, ASM1746282v1",/dev/fd/63
signatures/66ab2087acf9da3459c0cff8373167ad.sig.gz,66ab2087acf9da3459c0cff8373167ad,66ab2087,31,DNA,0,1000,4689,True,"GCF_011751245.1 Escherichia coli strain=UMB120101_06, ASM1175124v1",/dev/fd/63
signatures/3fe4c0febaaab82d68ff4b61c85fd4aa.sig.gz,3fe4c0febaaab82d68ff4b61c85fd4aa,3fe4c0fe,31,DNA,0,1000,7315,True,"GCF_011055525.1 Streptomyces sp. 196(2019) strain=196, ASM1105552v1",/dev/fd/63
signatures/098062800be65ff4d16591f5a46200b7.sig.gz,098062800be65ff4d16591f5a46200b7,09806280,31,DNA,0,1000,5696,True,"GCF_018604385.1 Klebsiella pneumoniae strain=GR390, ASM1860438v1",/dev/fd/63
signatures/7731a78f8fb41fc0d57cb86f2575628c.sig.gz,7731a78f8fb41fc0d57cb86f2575628c,7731a78f,31,DNA,0,1000,5631,True,"GCF_001462615.1 Klebsiella pneumoniae strain=K52-43, ASM146261v1",/dev/fd/63
signatures/d2173b215a0e8d53ea0b64bc30cb7d9c.sig.gz,d2173b215a0e8d53ea0b64bc30cb7d9c,d2173b21,31,DNA,0,1000,5611,True,"GCF_900502105.1 Klebsiella pneumoniae strain=EuSCAPE_PT087, 18623_2#147",/dev/fd/63
signatures/c8ea71fd2d9b1f425d15968e1a742f54.sig.gz,c8ea71fd2d9b1f425d15968e1a742f54,c8ea71fd,31,DNA,0,1000,4550,True,"GCA_900471365.1 Rhizobiales bacterium, AFS067051",/dev/fd/63
signatures/518846c59ec4420422f4268c85c8dd26.sig.gz,518846c59ec4420422f4268c85c8dd26,518846c5,31,DNA,0,1000,2686,True,"GCA_903825505.1 uncultured Bacteroidetes bacterium, freshwater MAG --- Umea_bin-01183",/dev/fd/63
signatures/071481a1f59ca00a9d94bdebb8f8d8fb.sig.gz,071481a1f59ca00a9d94bdebb8f8d8fb,071481a1,31,DNA,0,1000,3992,True,"GCA_016719285.1 Bacteroidetes bacterium, ASM1671928v1",/dev/fd/63
signatures/fbae492e9bce1e4acb2fcb5cb1a754bc.sig.gz,fbae492e9bce1e4acb2fcb5cb1a754bc,fbae492e,31,DNA,0,1000,4880,True,"GCF_000351105.1 Escherichia coli KTE206 strain=KTE206, Esch_coli_KTE206_V1",/dev/fd/63
signatures/09b1675d6275d1f9532b4282e8867927.sig.gz,09b1675d6275d1f9532b4282e8867927,09b1675d,31,DNA,0,1000,4928,True,"GCF_001509715.1 Escherichia coli strain=E3, ASM150971v1",/dev/fd/63
signatures/b0ae31402a4e8fdecc6e7c5725c3b06c.sig.gz,b0ae31402a4e8fdecc6e7c5725c3b06c,b0ae3140,31,DNA,0,1000,5102,True,"GCF_002766655.1 Escherichia coli O26:H11 strain=PV44, ASM276665v1",/dev/fd/63
signatures/8d99964f1229f8e1a33583656d66112f.sig.gz,8d99964f1229f8e1a33583656d66112f,8d99964f,31,DNA,0,1000,2280,True,"GCA_014384795.1 Christensenellaceae bacterium NSJ-53 strain=NSJ-53, ASM1438479v1",/dev/fd/63
signatures/29d8970342408a85efd2199b08d19d3d.sig.gz,29d8970342408a85efd2199b08d19d3d,29d89703,31,DNA,0,1000,2168,True,"GCF_900026725.1 Neisseria meningitidis strain=2842STDY5881557, 14324_5#24",/dev/fd/63
signatures/c3e4bb7d88dc72c3deb63ea543a27ade.sig.gz,c3e4bb7d88dc72c3deb63ea543a27ade,c3e4bb7d,31,DNA,0,1000,3718,True,"GCF_011882295.1 Clostridioides difficile strain=HC22, ASM1188229v1",/dev/fd/63
signatures/9d24063fc884838dfd506021efcc5381.sig.gz,9d24063fc884838dfd506021efcc5381,9d24063f,31,DNA,0,1000,2211,True,"GCF_001150665.1 Streptococcus pneumoniae strain=LMG2230, 6187_6#23",/dev/fd/63
signatures/869e894cc393e0550dcc3a27db8b9bd6.sig.gz,869e894cc393e0550dcc3a27db8b9bd6,869e894c,31,DNA,0,1000,1985,True,"GCF_003315635.1 Bifidobacterium aemilianum strain=XV10, ASM331563v1",/dev/fd/63
signatures/99c1910f3bb7555f7af46ec45ccad511.sig.gz,99c1910f3bb7555f7af46ec45ccad511,99c1910f,31,DNA,0,1000,1577,True,"GCA_002714085.1 Chloroflexi bacterium, ASM271408v1",/dev/fd/63
signatures/a9eb35bda23d925bd4bd19b0a7b50b1e.sig.gz,a9eb35bda23d925bd4bd19b0a7b50b1e,a9eb35bd,31,DNA,0,1000,4418,True,"GCF_000216995.1 Leptospira interrogans serovar Copenhageni str. Fiocruz LV2806 strain=Fiocruz LV2806, CLC_glsol120",/dev/fd/63
signatures/6894553b9a3c892fc4328bb77bc785f0.sig.gz,6894553b9a3c892fc4328bb77bc785f0,6894553b,31,DNA,0,1000,5846,True,"GCF_003205305.1 Pseudomonas soli strain=LBp-160603, ASM320530v1",/dev/fd/63
signatures/6c0a0d7c8155fb0f2adeb7479cc9d8d2.sig.gz,6c0a0d7c8155fb0f2adeb7479cc9d8d2,6c0a0d7c,31,DNA,0,1000,4772,True,"GCA_016842565.1 Candidatus Thiodiazotropha sp. (ex Clathrolucina costata), ASM1684256v1",/dev/fd/63
signatures/d757cfc8644738c588e90229c7ccc5a5.sig.gz,d757cfc8644738c588e90229c7ccc5a5,d757cfc8,31,DNA,0,1000,2762,True,"GCF_014062035.1 Staphylococcus aureus strain=NABI 180, ASM1406203v1",/dev/fd/63
signatures/d32e9418e98d1581380233e3fffc1cb0.sig.gz,d32e9418e98d1581380233e3fffc1cb0,d32e9418,31,DNA,0,1000,2853,True,"GCA_009994815.1 Alphaproteobacteria bacterium, ASM999481v1",/dev/fd/63
signatures/53a6f5af53d76670a8e03878aadeefc6.sig.gz,53a6f5af53d76670a8e03878aadeefc6,53a6f5af,31,DNA,0,1000,5216,True,"GCF_905142465.1 Xanthomonas sp. LMG 31886 strain=GBBC 2199, LMG_31886",/dev/fd/63
signatures/5d1103e46038ebac70cca7fc2850fa92.sig.gz,5d1103e46038ebac70cca7fc2850fa92,5d1103e4,31,DNA,0,1000,1187,True,"GCA_902639035.1 uncultured Wolbachia sp., WOLB0291",/dev/fd/63
signatures/8a0f6b7cff0a9b2b861f23b6ea94c15f.sig.gz,8a0f6b7cff0a9b2b861f23b6ea94c15f,8a0f6b7c,31,DNA,0,1000,3133,True,"GCA_013698285.1 Chloroflexia bacterium, ASM1369828v1",/dev/fd/63
signatures/6ef05a43ca7395b653efcee114a09157.sig.gz,6ef05a43ca7395b653efcee114a09157,6ef05a43,31,DNA,0,1000,2171,True,"GCF_001339195.1 Streptococcus pneumoniae strain=SMRU1009, 6805_1#1",/dev/fd/63
signatures/3dfc3fdd2000eff43d701c9ebfc69186.sig.gz,3dfc3fdd2000eff43d701c9ebfc69186,3dfc3fdd,31,DNA,0,1000,814,True,"GCA_018649105.1 Nitrosopumilus sp., ASM1864910v1",/dev/fd/63
signatures/4ce2122b8a11364da2e8aba631c687ff.sig.gz,4ce2122b8a11364da2e8aba631c687ff,4ce2122b,31,DNA,0,1000,4980,True,"GCA_003231035.1 Acidobacteria bacterium, ASM323103v1",/dev/fd/63
signatures/faaa4e464b4ca5e37619a626f3e9c40c.sig.gz,faaa4e464b4ca5e37619a626f3e9c40c,faaa4e46,31,DNA,0,1000,3607,True,"GCF_900004405.1 Thiomonas sp. ACO7 strain=AC07, BBA-G_PRJEB8792_v1",/dev/fd/63
signatures/bcfeced11a2dec818e26016c2e3a5e7e.sig.gz,bcfeced11a2dec818e26016c2e3a5e7e,bcfeced1,31,DNA,0,1000,3050,True,"GCA_000438095.1 Clostridium sp. CAG:277, MGS277",/dev/fd/63
signatures/af5035d186b5e10f9fee3d5a8f1a1f21.sig.gz,af5035d186b5e10f9fee3d5a8f1a1f21,af5035d1,31,DNA,0,1000,1821,True,"GCF_002986055.1 Haemophilus influenzae strain=67P50H1, ASM298605v1",/dev/fd/63
signatures/98d7c7202c22f7b06c3a1fe450617155.sig.gz,98d7c7202c22f7b06c3a1fe450617155,98d7c720,31,DNA,0,1000,3630,True,"GCF_001581035.1 Acetobacter malorum strain=LMG 1699, ASM158103v1",/dev/fd/63
signatures/41f4c7a5e6a2f8ebba92e4a388b8b4ff.sig.gz,41f4c7a5e6a2f8ebba92e4a388b8b4ff,41f4c7a5,31,DNA,0,1000,4391,True,"GCF_001050235.1 Longilinea arvoryzae strain=KOME-1, ASM105023v2",/dev/fd/63
signatures/d5452eaf85362d867d43cc4e60f39f24.sig.gz,d5452eaf85362d867d43cc4e60f39f24,d5452eaf,31,DNA,0,1000,4338,True,"GCF_011077955.1 Citrobacter freundii strain=M-21, ASM1107795v1",/dev/fd/63
signatures/a20c9b37999d64dc1a696087d7a73d65.sig.gz,a20c9b37999d64dc1a696087d7a73d65,a20c9b37,31,DNA,0,1000,2078,True,"GCF_001610935.1 Streptococcus suis strain=90-1330, ASM161093v1",/dev/fd/63
signatures/fabc7ec897d241c45a242b6ab0141ec7.sig.gz,fabc7ec897d241c45a242b6ab0141ec7,fabc7ec8,31,DNA,0,1000,6958,True,"GCF_900592215.1 Burkholderia pseudomallei strain=HBPUB10187A, 10156_3#50",/dev/fd/63
signatures/1b4b58b8c890f04da6b20c15a4739d45.sig.gz,1b4b58b8c890f04da6b20c15a4739d45,1b4b58b8,31,DNA,0,1000,5169,True,"GCF_000711375.1 Escherichia coli 6-175-07_S1_C2 strain=6-175-07_S1_C2, ASM71137v1",/dev/fd/63
signatures/971d97fce880365d306a8701406ad2f3.sig.gz,971d97fce880365d306a8701406ad2f3,971d97fc,31,DNA,0,1000,1638,True,"GCF_004327565.1 Haemophilus influenzae strain=Fi176, ASM432756v1",/dev/fd/63
signatures/f3e4ee9b0be0e2846cf5a7e2eaa87d7e.sig.gz,f3e4ee9b0be0e2846cf5a7e2eaa87d7e,f3e4ee9b,31,DNA,0,1000,3365,True,"GCF_900078395.1 Anaerotruncus rubiinfantis strain=MT15, PRJEB13168",/dev/fd/63
signatures/b0571493d9e108559f8a6d40b974a6ef.sig.gz,b0571493d9e108559f8a6d40b974a6ef,b0571493,31,DNA,0,1000,1645,True,"GCA_903892605.1 uncultured actinobacterium, freshwater MAG --- Umea2_bin-1951",/dev/fd/63
signatures/aae4569965389ec1ce72caba97ee024d.sig.gz,aae4569965389ec1ce72caba97ee024d,aae45699,31,DNA,0,1000,6575,True,"GCF_014490035.1 Achromobacter xylosoxidans strain=GD03, ASM1449003v1",/dev/fd/63
signatures/fb2c4c8861753dbc497d72d0e465465a.sig.gz_127,fb2c4c8861753dbc497d72d0e465465a,fb2c4c88,31,DNA,0,1000,1769,True,"GCA_009814565.1 Francisella tularensis strain=03-571, ASM981456v1",/dev/fd/63
signatures/be9a9d30b647de673ca03b9475e56345.sig.gz,be9a9d30b647de673ca03b9475e56345,be9a9d30,31,DNA,0,1000,1368,True,"GCA_902561355.1 uncultured Alphaproteobacteria bacterium, AG-404-D18",/dev/fd/63
signatures/08989ab2de6e1410a384bc5ca3a70e6d.sig.gz,08989ab2de6e1410a384bc5ca3a70e6d,08989ab2,31,DNA,0,1000,9537,True,"GCF_013393905.1 Nostoc sp. C052 strain=C052, ASM1339390v1",/dev/fd/63
signatures/c6a0658759de5c14cd9ee659593f9c99.sig.gz,c6a0658759de5c14cd9ee659593f9c99,c6a06587,31,DNA,0,1000,6200,True,"GCF_013284365.1 Brevibacillus sp. RS1.1 strain=RS1.1, ASM1328436v1",/dev/fd/63
signatures/78d11def721b7ef976000e65535753ef.sig.gz,78d11def721b7ef976000e65535753ef,78d11def,31,DNA,0,1000,1969,True,"GCA_018399515.1 Candidatus Nanopelagicales bacterium, ASM1839951v1",/dev/fd/63
signatures/eb75b36b670f481388263a7f2bc87828.sig.gz,eb75b36b670f481388263a7f2bc87828,eb75b36b,31,DNA,0,1000,4204,True,"GCF_002849615.1 Pusillimonas sp. JR1/69-2-13 strain=JR1/69-2-13, ASM284961v1",/dev/fd/63
signatures/49ed87c73ce7f06b0b436ba9c3fed86c.sig.gz,49ed87c73ce7f06b0b436ba9c3fed86c,49ed87c7,31,DNA,0,1000,4563,True,"GCA_013203815.1 Planctomycetes bacterium, ASM1320381v1",/dev/fd/63
signatures/8cf4ab54102ff8e4069f85812ab30996.sig.gz,8cf4ab54102ff8e4069f85812ab30996,8cf4ab54,31,DNA,0,1000,5132,True,"GCA_905202305.1 uncultured Dysgonomonas sp., ERR1190731-mag-bin.4",/dev/fd/63
signatures/f0e7acabd14a6cf7c75b2b918488af04.sig.gz,f0e7acabd14a6cf7c75b2b918488af04,f0e7acab,31,DNA,0,1000,6857,True,"GCF_003055345.1 Pseudomonas aeruginosa strain=HIAE_PA20, ASM305534v1",/dev/fd/63
signatures/52b1a4ad6fb4ae8dd0ad30ef6920a29f.sig.gz,52b1a4ad6fb4ae8dd0ad30ef6920a29f,52b1a4ad,31,DNA,0,1000,4630,True,"GCF_002519705.1 Escherichia coli strain=MOD1-EC6925, ASM251970v1",/dev/fd/63
signatures/ac71205833b08e4c2cb76f50c6c88e81.sig.gz,ac71205833b08e4c2cb76f50c6c88e81,ac712058,31,DNA,0,1000,4528,True,"GCF_016798325.1 Marinobacter sp. CHFG3-1-5 strain=CHFG3-1-5, ASM1679832v1",/dev/fd/63
signatures/d3ba8fe39509fcea67cfe0790e1c59eb.sig.gz,d3ba8fe39509fcea67cfe0790e1c59eb,d3ba8fe3,31,DNA,0,1000,1574,True,"GCA_002171615.1 Gammaproteobacteria bacterium TMED78, ASM217161v1",/dev/fd/63
signatures/db5a50c7ecbc6767c90fc82d4cb5f26c.sig.gz,db5a50c7ecbc6767c90fc82d4cb5f26c,db5a50c7,31,DNA,0,1000,4486,True,"GCA_000474035.1 synthetic Escherichia coli C321.deltaA strain=C321.deltaA, ASM47403v1",/dev/fd/63
signatures/4853c83339bdee8f5f2dc3456f4eb8b8.sig.gz,4853c83339bdee8f5f2dc3456f4eb8b8,4853c833,31,DNA,0,1000,7063,True,"GCA_903930345.1 uncultured Verrucomicrobia bacterium, freshwater MAG --- Loclat_bin-16082",/dev/fd/63
signatures/52aeb5d1e33a4449bb1228c3d361a0af.sig.gz,52aeb5d1e33a4449bb1228c3d361a0af,52aeb5d1,31,DNA,0,1000,4688,True,"GCF_000389135.1 Salmonella enterica subsp. enterica serovar Agona str. 51.E.09 strain=51.E.09, 51.E.09",/dev/fd/63
signatures/a8f12664fbddbea3ea1159f3512107c0.sig.gz,a8f12664fbddbea3ea1159f3512107c0,a8f12664,31,DNA,0,1000,5044,True,"GCF_002979225.1 Ochrobactrum sp. MYb68 strain=MYb68, ASM297922v1",/dev/fd/63
signatures/b32b00cc7bd1302d4f529c7a86cdf8fb.sig.gz,b32b00cc7bd1302d4f529c7a86cdf8fb,b32b00cc,31,DNA,0,1000,5164,True,"GCF_000961395.1 Xanthomonas citri pv. citri strain=BL18, ASM96139v1",/dev/fd/63
signatures/4eb822ce1247d4902902f97f914fa79b.sig.gz,4eb822ce1247d4902902f97f914fa79b,4eb822ce,31,DNA,0,1000,2742,True,"GCF_001759915.1 Listeria monocytogenes strain=NRRL B-33191, BCW_3838",/dev/fd/63
signatures/43af500e0793686664f605eb1a5c695a.sig.gz,43af500e0793686664f605eb1a5c695a,43af500e,31,DNA,0,1000,4103,True,"GCF_003311755.1 Vibrio sp. 2523-88 strain=2523-88, ASM331175v1",/dev/fd/63
signatures/f7b4fb649bbe844d6f05acff199b7c83.sig.gz,f7b4fb649bbe844d6f05acff199b7c83,f7b4fb64,31,DNA,0,1000,4770,True,"GCF_000326545.1 Escherichia coli KTE97 strain=KTE97, Esch_coli_KTE97_V1",/dev/fd/63
signatures/6be07397e5eef3c4ce2c6b224dff4d93.sig.gz,6be07397e5eef3c4ce2c6b224dff4d93,6be07397,31,DNA,0,1000,1572,True,"GCF_001578885.1 Streptococcus sp. DD12 strain=DD12, ASM157888v1",/dev/fd/63
signatures/39993cbfabb84346da6cb6084cebaa62.sig.gz,39993cbfabb84346da6cb6084cebaa62,39993cbf,31,DNA,0,1000,3727,True,"GCF_004006015.1 Rhodococcus sp. X156 strain=X156, ASM400601v1",/dev/fd/63
